Id,WnvPresent
151,0.05407919970239167
152,0.05407919970239167
153,0.05407920832033646
154,0.0540791926559637
155,0.05407919399341082
156,0.05407919775742748
157,0.05407919775742748
158,0.05407919775742748
159,0.05407919775742748
160,0.05407919775742748
161,0.05407919133538126
162,0.05407919196528263
163,0.05407919231772721
164,0.0540791938522297
165,0.0540791938522297
166,0.0540791938522297
167,0.0540791938522297
168,0.0540791938522297
169,0.05407919139955172
170,0.054079190603564885
171,0.05407919258286487
172,0.054079193414131366
173,0.054079193414131366
174,0.054079193414131366
175,0.054079193414131366
176,0.054079193414131366
177,0.05407919088395067
178,0.05407919080493309
179,0.05407919242365222
180,0.0540791933301433
181,0.0540791933301433
182,0.0540791933301433
183,0.0540791933301433
184,0.0540791933301433
185,0.05407919092673046
186,0.05407919055900114
187,0.05407919223529367
188,0.054079193189078646
189,0.054079193189078646
190,0.054079193189078646
191,0.054079193189078646
192,0.054079193189078646
193,0.054079228218082545
194,0.0540791945162307
195,0.05407919301703852
196,0.054079203710487064
197,0.054079203710487064
198,0.054079203710487064
199,0.054079203710487064
200,0.054079203710487064
201,0.05407920019718115
202,0.05407920254616424
203,0.05407920868616727
204,0.054079204751826544
205,0.054079204751826544
206,0.054079204751826544
207,0.054079204751826544
208,0.054079204751826544
209,0.05407919098442379
210,0.054079190511287574
211,0.05407919218181801
212,0.05407919316797799
213,0.05407919316797799
214,0.05407919316797799
215,0.05407919316797799
216,0.05407919316797799
217,0.05407919173830953
218,0.05407919083754179
219,0.054079193524039296
220,0.05407919385420085
221,0.05407919385420085
222,0.05407919385420085
223,0.05407919385420085
224,0.05407919385420085
225,0.05407920150055825
226,0.05407920465986433
227,0.05407920602257288
228,0.054079204685014474
229,0.054079204685014474
230,0.054079204685014474
231,0.054079204685014474
232,0.054079204685014474
233,0.054079201151836856
234,0.05407919210721266
235,0.054079194001590856
236,0.05407919557289748
237,0.05407919557289748
238,0.05407919557289748
239,0.05407919557289748
240,0.05407919557289748
241,0.05407919088509907
242,0.05407919067049784
243,0.05407919233885926
244,0.05407919325328455
245,0.05407919325328455
246,0.05407919325328455
247,0.05407919325328455
248,0.05407919325328455
249,0.054079190890814095
250,0.05407919085950629
251,0.054079192448132
252,0.05407919336010337
253,0.05407919336010337
254,0.05407919336010337
255,0.05407919336010337
256,0.05407919336010337
257,0.054079192101888815
258,0.05407919472439473
259,0.05407919338194464
260,0.0540791940250475
261,0.0540791940250475
262,0.0540791940250475
263,0.0540791940250475
264,0.0540791940250475
265,0.05407919121146774
266,0.05407919051801027
267,0.05407919227535486
268,0.05407919324911609
269,0.05407919324911609
270,0.05407919324911609
271,0.05407919324911609
272,0.05407919324911609
273,0.05407919129744312
274,0.0540791905516687
275,0.054079192394100445
276,0.05407919331611573
277,0.05407919331611573
278,0.05407919331611573
279,0.05407919331611573
280,0.05407919331611573
281,0.054079190880591155
282,0.05407919073628952
283,0.054079192385117304
284,0.054079193291392776
285,0.054079193291392776
286,0.054079193291392776
287,0.054079193291392776
288,0.054079193291392776
289,0.05407919639697831
290,0.05407920225212827
291,0.054079203275655525
292,0.05407920148554192
293,0.05407920148554192
294,0.05407920148554192
295,0.05407920148554192
296,0.05407920148554192
297,0.05407919094707817
298,0.05407919109243202
299,0.05407919250391648
300,0.054079193479835704
301,0.054079193479835704
302,0.054079193479835704
303,0.054079193479835704
304,0.054079193479835704
305,0.0540791911107563
306,0.05407919049504593
307,0.05407919218916673
308,0.0540791931923672
309,0.0540791931923672
310,0.0540791931923672
311,0.0540791931923672
312,0.0540791931923672
313,0.05407919092311434
314,0.05407919056405093
315,0.05407919224073593
316,0.05407919319181297
317,0.05407919319181297
318,0.05407919319181297
319,0.05407919319181297
320,0.05407919319181297
321,0.05407919100237343
322,0.05407919125232111
323,0.054079192507029014
324,0.05407919355547535
325,0.05407919355547535
326,0.05407919355547535
327,0.05407919355547535
328,0.05407919355547535
329,0.05407919084191064
330,0.054079194506149814
331,0.054079192012241574
332,0.05407919292935852
333,0.05407919292935852
334,0.05407919292935852
335,0.05407919292935852
336,0.05407919292935852
337,0.05407919094312818
338,0.05407919054016211
339,0.0540791922144286
340,0.054079193179373694
341,0.054079193179373694
342,0.054079193179373694
343,0.054079193179373694
344,0.054079193179373694
345,0.05407919125388848
346,0.05407919053328964
347,0.054079192329094146
348,0.05407919328025368
349,0.05407919328025368
350,0.05407919328025368
351,0.05407919328025368
352,0.05407919328025368
353,0.05407919091880112
354,0.054079190570617816
355,0.05407919224770799
356,0.05407919319542635
357,0.05407919319542635
358,0.05407919319542635
359,0.05407919319542635
360,0.05407919319542635
361,0.05407919097879863
362,0.0540791905141215
363,0.05407919218492006
364,0.05407919316871169
365,0.05407919316871169
366,0.05407919316871169
367,0.05407919316871169
368,0.05407919316871169
369,0.054079213375492825
370,0.05407919307671835
371,0.05407919389318883
372,0.05407919928707132
373,0.05407919928707132
374,0.05407919928707132
375,0.05407919928707132
376,0.05407919928707132
377,0.05407919100907472
378,0.05407919126995862
379,0.05407919250598022
380,0.05407919356354553
381,0.05407919356354553
382,0.05407919356354553
383,0.05407919356354553
384,0.05407919356354553
385,0.054079190901788095
386,0.05407919092012235
387,0.05407919246969371
388,0.054079193392494423
389,0.054079193392494423
390,0.054079193392494423
391,0.054079193392494423
392,0.054079193392494423
393,0.05407919782686988
394,0.05407920229482654
395,0.05407920271706607
396,0.05407920177026255
397,0.05407920177026255
398,0.05407920177026255
399,0.05407920177026255
400,0.05407920177026255
401,0.054079190844786275
402,0.054079195968347586
403,0.05407919347088991
404,0.05407919386792342
405,0.05407919386792342
406,0.05407919386792342
407,0.05407919386792342
408,0.05407919386792342
409,0.054079190902940534
410,0.054079194348141776
411,0.05407919190860873
412,0.054079192880659245
413,0.054079192880659245
414,0.054079192880659245
415,0.054079192880659245
416,0.054079192880659245
417,0.05407919150424716
418,0.0540791943261555
419,0.0540791924475496
420,0.05407919334122796
421,0.05407919334122796
422,0.05407919334122796
423,0.05407919334122796
424,0.05407919334122796
425,0.05407919171556268
426,0.05407919445112233
427,0.05407919276546298
428,0.05407919357652595
429,0.05407919357652595
430,0.05407919357652595
431,0.05407919357652595
432,0.05407919357652595
433,0.0540791987650497
434,0.05407920274631952
435,0.05407920301517458
436,0.05407920230945873
437,0.05407920230945873
438,0.05407920230945873
439,0.05407920230945873
440,0.05407920230945873
441,0.054079191247120385
442,0.05407919053066825
443,0.054079192319873425
444,0.054079193275027145
445,0.054079193275027145
446,0.054079193275027145
447,0.054079193275027145
448,0.054079193275027145
449,0.05407919163445701
450,0.05407919440031929
451,0.054079192641027105
452,0.05407919348492816
453,0.05407919348492816
454,0.05407919348492816
455,0.05407919348492816
456,0.05407919348492816
457,0.054079190896808425
458,0.054079190618766884
459,0.054079192295072256
460,0.05407919322301139
461,0.05407919322301139
462,0.05407919322301139
463,0.05407919322301139
464,0.05407919322301139
465,0.05407919100072655
466,0.05407919050451898
467,0.05407919217482574
468,0.054079193166995984
469,0.054079193166995984
470,0.054079193166995984
471,0.054079193166995984
472,0.054079193166995984
473,0.05407919088195493
474,0.05407919069963768
475,0.054079192360567505
476,0.054079193270258355
477,0.054079193270258355
478,0.054079193270258355
479,0.054079193270258355
480,0.054079193270258355
481,0.05407921915921385
482,0.05407919359674613
483,0.054079193667380086
484,0.05407920102399867
485,0.05407920102399867
486,0.05407920102399867
487,0.05407920102399867
488,0.05407920102399867
489,0.0540791972727515
490,0.05407920217916079
491,0.05407920283524494
492,0.05407920159280549
493,0.05407920159280549
494,0.05407920159280549
495,0.05407920159280549
496,0.05407920159280549
497,0.05407919146470074
498,0.05407919064203742
499,0.05407919272813709
500,0.05407919348592656
501,0.05407919348592656
502,0.05407919348592656
503,0.05407919348592656
504,0.05407919348592656
505,0.05407919080048259
506,0.05407919538248424
507,0.05407919285740691
508,0.05407919345404934
509,0.05407919345404934
510,0.05407919345404934
511,0.05407919345404934
512,0.05407919345404934
513,0.054079222838413196
514,0.05407919395250459
515,0.05407919345225742
516,0.05407920212054072
517,0.05407920212054072
518,0.05407920212054072
519,0.05407920212054072
520,0.05407920212054072
521,0.05407919223555825
522,0.05407919128742009
523,0.054079195578720894
524,0.05407919473503628
525,0.05407919473503628
526,0.05407919473503628
527,0.05407919473503628
528,0.05407919473503628
529,0.054079227697322596
530,0.05407919445901781
531,0.054079193066274435
532,0.054079203557328294
533,0.054079203557328294
534,0.054079203557328294
535,0.054079203557328294
536,0.054079203557328294
537,0.05407919089736648
538,0.05407919089771521
539,0.05407919246237173
540,0.05407919338062804
541,0.05407919338062804
542,0.05407919338062804
543,0.05407919338062804
544,0.05407919338062804
545,0.05407919857931065
546,0.05407920263732264
547,0.054079202905390984
548,0.05407920218111339
549,0.05407920218111339
550,0.05407920218111339
551,0.05407920218111339
552,0.05407920218111339
553,0.05407919090673445
554,0.054079190943137546
555,0.05407919247646325
556,0.0540791934045549
557,0.0540791934045549
558,0.0540791934045549
559,0.0540791934045549
560,0.0540791934045549
561,0.05407919088626387
562,0.054079190662974626
563,0.05407919233292078
564,0.054079193248884924
565,0.054079193248884924
566,0.054079193248884924
567,0.054079193248884924
568,0.054079193248884924
569,0.054079191124292034
570,0.054079194208356274
571,0.05407919197519249
572,0.05407919297313529
573,0.05407919297313529
574,0.05407919297313529
575,0.05407919297313529
576,0.05407919297313529
577,0.054079195404918595
578,0.05407919506641089
579,0.05407921273964368
580,0.0540792018492492
581,0.0540792018492492
582,0.0540792018492492
583,0.0540792018492492
584,0.0540792018492492
585,0.0540791911457823
586,0.05407919050054535
587,0.054079192212131075
588,0.05407919320910282
589,0.05407919320910282
590,0.05407919320910282
591,0.05407919320910282
592,0.05407919320910282
593,0.05407919272877844
594,0.05407919180876233
595,0.054079198128178636
596,0.054079195784128835
597,0.054079195784128835
598,0.054079195784128835
599,0.054079195784128835
600,0.054079195784128835
601,0.054079191246935304
602,0.054079190530597517
603,0.05407919231962476
604,0.05407919327488549
605,0.05407919327488549
606,0.05407919327488549
607,0.05407919327488549
608,0.05407919327488549
609,0.05407919083277964
610,0.0540791945449221
611,0.054079192043185544
612,0.05407919294621679
613,0.05407919294621679
614,0.05407919294621679
615,0.05407919294621679
616,0.05407919294621679
617,0.054079190881967526
618,0.054079190699468545
619,0.0540791923604471
620,0.054079193270160295
621,0.054079193270160295
622,0.054079193270160295
623,0.054079193270160295
624,0.054079193270160295
625,0.054079202893176456
626,0.05407920291741294
627,0.05407920905178819
628,0.05407920574568912
629,0.05407920574568912
630,0.05407920574568912
631,0.05407920574568912
632,0.05407920574568912
633,0.05407922856764153
634,0.054079194554993604
635,0.05407919298304885
636,0.05407920381319947
637,0.05407920381319947
638,0.05407920381319947
639,0.05407920381319947
640,0.05407920381319947
641,0.05407919119851559
642,0.054079190513924895
643,0.05407919226091188
644,0.05407919324040383
645,0.05407919324040383
646,0.05407919324040383
647,0.05407919324040383
648,0.05407919324040383
649,0.05407919089998394
650,0.05407919645860415
651,0.05407919398496208
652,0.05407919422790678
653,0.05407919422790678
654,0.05407919422790678
655,0.05407919422790678
656,0.05407919422790678
657,0.05407919097095319
658,0.05407919051856452
659,0.054079192189886056
660,0.05407919317011219
661,0.05407919317011219
662,0.05407919317011219
663,0.05407919317011219
664,0.05407919317011219
665,0.054079194320606525
666,0.054079193715927565
667,0.054079207230939674
668,0.05407919950114006
669,0.05407919950114006
670,0.05407919950114006
671,0.05407919950114006
672,0.05407919950114006
673,0.05407919149198153
674,0.05407919065921422
675,0.05407919279438186
676,0.05407919351796723
677,0.05407919351796723
678,0.05407919351796723
679,0.05407919351796723
680,0.05407919351796723
681,0.05407919884954456
682,0.05407920279818147
683,0.054079203072416496
684,0.054079202370712794
685,0.054079202370712794
686,0.054079202370712794
687,0.054079202370712794
688,0.054079202370712794
689,0.05407919868559033
690,0.054079202698794814
691,0.054079202965426044
692,0.054079202253446756
693,0.054079202253446756
694,0.054079202253446756
695,0.054079202253446756
696,0.054079202253446756
697,0.05407920776349006
698,0.05407920261971912
699,0.0540792095968639
700,0.054079207227350407
701,0.054079207227350407
702,0.054079207227350407
703,0.054079207227350407
704,0.054079207227350407
705,0.05407919213324854
706,0.05407919474818561
707,0.054079193433045535
708,0.0540791940619781
709,0.0540791940619781
710,0.0540791940619781
711,0.0540791940619781
712,0.0540791940619781
713,0.054079191420682335
714,0.0540791906156294
715,0.054079192627943855
716,0.05407919343666795
717,0.05407919343666795
718,0.05407919343666795
719,0.05407919343666795
720,0.05407919343666795
721,0.05407919165389439
722,0.05407919441221158
723,0.05407919267061477
724,0.05407919350675646
725,0.05407919350675646
726,0.05407919350675646
727,0.05407919350675646
728,0.05407919350675646
729,0.054079191558389375
730,0.05407919070339416
731,0.0540791929683899
732,0.05407919360055943
733,0.05407919360055943
734,0.05407919360055943
735,0.05407919360055943
736,0.05407919360055943
737,0.05407919126965112
738,0.05407919422800377
739,0.05407919213134788
740,0.05407919310008097
741,0.05407919310008097
742,0.05407919310008097
743,0.05407919310008097
744,0.05407919310008097
745,0.05407919092904998
746,0.05407919055595638
747,0.05407919223197969
748,0.05407919318745209
749,0.05407919318745209
750,0.05407919318745209
751,0.05407919318745209
752,0.05407919318745209
753,0.054079190920631286
754,0.054079191000354736
755,0.05407919249019677
756,0.054079193433993665
757,0.054079193433993665
758,0.054079193433993665
759,0.054079193433993665
760,0.054079193433993665
761,0.0540791909448509
762,0.05407919053849857
763,0.0540791922125497
764,0.054079193178568435
765,0.054079193178568435
766,0.054079193178568435
767,0.054079193178568435
768,0.054079193178568435
769,0.05407922046499013
770,0.05407919372058036
771,0.05407919359791866
772,0.05407920141396388
773,0.05407920141396388
774,0.05407920141396388
775,0.05407920141396388
776,0.05407920141396388
777,0.05407919104311137
778,0.05407919049474914
779,0.0540791921687848
780,0.05407919317102431
781,0.05407919317102431
782,0.05407919317102431
783,0.05407919317102431
784,0.05407919317102431
785,0.054079224669644314
786,0.05407919413801495
787,0.05407919332148892
788,0.054079202663631996
789,0.054079202663631996
790,0.054079202663631996
791,0.054079202663631996
792,0.054079202663631996
793,0.05407919084017044
794,0.054079194513048066
795,0.05407919201763878
796,0.05407919293225947
797,0.05407919293225947
798,0.05407919293225947
799,0.05407919293225947
800,0.05407919293225947
801,0.054079190837488876
802,0.05407919452410608
803,0.05407919202639179
804,0.05407919293700176
805,0.05407919293700176
806,0.05407919293700176
807,0.05407919293700176
808,0.05407919293700176
809,0.05407919091750997
810,0.05407919098823557
811,0.05407919248764168
812,0.05407919342782162
813,0.05407919342782162
814,0.05407919342782162
815,0.05407919342782162
816,0.05407919342782162
817,0.05407919089572945
818,0.05407919088883952
819,0.054079192459265395
820,0.054079193375893
821,0.054079193375893
822,0.054079193375893
823,0.054079193375893
824,0.054079193375893
825,0.054079191076913405
826,0.054079190492931084
827,0.05407919217477189
828,0.05407919317970423
829,0.05407919317970423
830,0.05407919317970423
831,0.05407919317970423
832,0.05407919317970423
833,0.054079199995338674
834,0.05407920239405297
835,0.054079202465042664
836,0.05407920283851494
837,0.05407920283851494
838,0.05407920283851494
839,0.05407920283851494
840,0.05407920283851494
841,0.05407919093930155
842,0.05407919054404912
843,0.05407919221879887
844,0.054079193181294435
845,0.054079193181294435
846,0.054079193181294435
847,0.054079193181294435
848,0.054079193181294435
849,0.054079193306863386
850,0.054079192475999946
851,0.05407920142608473
852,0.05407919712317093
853,0.05407919712317093
854,0.05407919712317093
855,0.05407919712317093
856,0.05407919712317093
857,0.054079191029877294
858,0.05407919732411304
859,0.05407919487953497
860,0.05407919488106122
861,0.05407919488106122
862,0.05407919488106122
863,0.05407919488106122
864,0.05407919488106122
865,0.05407919180500024
866,0.0540791945103526
867,0.0540791929052617
868,0.054079193678881574
869,0.054079193678881574
870,0.054079193678881574
871,0.054079193678881574
872,0.054079193678881574
873,0.054079210975758935
874,0.054079210975761544
875,0.05407921097583797
876,0.05407921097579662
877,0.05407921097579662
878,0.05407921097579662
879,0.05407921097579662
880,0.05407921097579662
881,0.054079191116733046
882,0.05407919420875872
883,0.05407919196848596
884,0.05407919296734907
885,0.05407919296734907
886,0.05407919296734907
887,0.05407919296734907
888,0.05407919296734907
889,0.05407919095307002
890,0.054079190531226756
891,0.05407919220429099
892,0.054079193175190964
893,0.054079193175190964
894,0.054079193175190964
895,0.054079193175190964
896,0.054079193175190964
897,0.054079192708644454
898,0.05407919178644016
899,0.054079198017601526
900,0.054079195739050685
901,0.054079195739050685
902,0.054079195739050685
903,0.054079195739050685
904,0.054079195739050685
905,0.054079190897781876
906,0.05407919061581541
907,0.054079192292358025
908,0.05407919322129036
909,0.05407919322129036
910,0.05407919322129036
911,0.05407919322129036
912,0.05407919322129036
913,0.054079191198804416
914,0.05407919421273855
915,0.05407919204962429
916,0.054079193034989835
917,0.054079193034989835
918,0.054079193034989835
919,0.054079193034989835
920,0.054079193034989835
921,0.054079191035096445
922,0.05407919133604364
923,0.05407919249988282
924,0.05407919359335073
925,0.05407919359335073
926,0.05407919359335073
927,0.05407919359335073
928,0.05407919359335073
929,0.05407919149382073
930,0.05407919145161787
931,0.054079193797068874
932,0.05407919260759653
933,0.05407919260759653
934,0.05407919260759653
935,0.05407919260759653
936,0.05407919260759653
937,0.054079188446741755
938,0.054079191264868307
939,0.0540791936863974
940,0.0540791916682166
941,0.0540791916682166
942,0.0540791916682166
943,0.0540791916682166
944,0.0540791916682166
945,0.05407918360683425
946,0.054079190989157665
947,0.054079193468507036
948,0.05407919017371942
949,0.05407919017371942
950,0.05407919017371942
951,0.05407919017371942
952,0.05407919017371942
953,0.05407919098954193
954,0.05407919050894251
955,0.05407919217931166
956,0.0540791931674934
957,0.0540791931674934
958,0.0540791931674934
959,0.0540791931674934
960,0.0540791931674934
961,0.054079191859439255
962,0.05407919093775402
963,0.05407919396063325
964,0.05407919404678892
965,0.05407919404678892
966,0.05407919404678892
967,0.05407919404678892
968,0.05407919404678892
969,0.054079199888610305
970,0.054079195124797044
971,0.05407919498798498
972,0.05407919716976879
973,0.05407919716976879
974,0.05407919716976879
975,0.05407919716976879
976,0.05407919716976879
977,0.05407919089520148
978,0.05407919436208234
979,0.05407919191552076
980,0.0540791928829999
981,0.0540791928829999
982,0.0540791928829999
983,0.0540791928829999
984,0.0540791928829999
985,0.05407919091061017
986,0.054079194335470974
987,0.05407919190292983
988,0.054079192879054674
989,0.054079192879054674
990,0.054079192879054674
991,0.054079192879054674
992,0.054079192879054674
993,0.054079191166718714
994,0.054079191632944314
995,0.05407919243726116
996,0.05407919372016673
997,0.05407919372016673
998,0.05407919372016673
999,0.05407919372016673
1000,0.05407919372016673
1001,0.054079190929466336
1002,0.054079190555424844
1003,0.0540791922313986
1004,0.054079193187170034
1005,0.054079193187170034
1006,0.054079193187170034
1007,0.054079193187170034
1008,0.054079193187170034
1009,0.05407920426696872
1010,0.05407919515703072
1011,0.054079193942604575
1012,0.054079198117620055
1013,0.054079198117620055
1014,0.054079198117620055
1015,0.054079198117620055
1016,0.054079198117620055
1017,0.054079190915979326
1018,0.05407919057527833
1019,0.05407919225258258
1020,0.0540791931980235
1021,0.0540791931980235
1022,0.0540791931980235
1023,0.0540791931980235
1024,0.0540791931980235
1025,0.05407919093754663
1026,0.05407919054592562
1027,0.054079192220897666
1028,0.054079193182239714
1029,0.054079193182239714
1030,0.054079193182239714
1031,0.054079193182239714
1032,0.054079193182239714
1033,0.05407921233742036
1034,0.054079192987893106
1035,0.054079193920708764
1036,0.05407919897378031
1037,0.05407919897378031
1038,0.05407919897378031
1039,0.05407919897378031
1040,0.05407919897378031
1041,0.05407919088225314
1042,0.05407919069581903
1043,0.054079192357836876
1044,0.05407919326804153
1045,0.05407919326804153
1046,0.05407919326804153
1047,0.05407919326804153
1048,0.05407919326804153
1049,0.05407919105996371
1050,0.054079190493288964
1051,0.05407919217066477
1052,0.054079193174815146
1053,0.054079193174815146
1054,0.054079193174815146
1055,0.054079193174815146
1056,0.054079193174815146
1057,0.05407919103822443
1058,0.054079194225335664
1059,0.05407919191130726
1060,0.05407919291454423
1061,0.05407919291454423
1062,0.05407919291454423
1063,0.05407919291454423
1064,0.05407919291454423
1065,0.05407919154081072
1066,0.05407919069138801
1067,0.05407919292060667
1068,0.054079193578079304
1069,0.054079193578079304
1070,0.054079193578079304
1071,0.054079193578079304
1072,0.054079193578079304
1073,0.054079191276769495
1074,0.05407919054262983
1075,0.05407919236203576
1076,0.05407919329862121
1077,0.05407919329862121
1078,0.05407919329862121
1079,0.05407919329862121
1080,0.05407919329862121
1081,0.05407919148020547
1082,0.05407919065172668
1083,0.05407919276540392
1084,0.05407919350399777
1085,0.05407919350399777
1086,0.05407919350399777
1087,0.05407919350399777
1088,0.05407919350399777
1089,0.05407919108172164
1090,0.05407919049301335
1091,0.05407919217632476
1092,0.054079193181275645
1093,0.054079193181275645
1094,0.054079193181275645
1095,0.054079193181275645
1096,0.054079193181275645
1097,0.05407923141746817
1098,0.05407919488283788
1099,0.054079192675645676
1100,0.05407920464764138
1101,0.05407920464764138
1102,0.05407920464764138
1103,0.05407920464764138
1104,0.05407920464764138
1105,0.054079190886029235
1106,0.05407919066441045
1107,0.05407919233406501
1108,0.054079193249724766
1109,0.054079193249724766
1110,0.054079193249724766
1111,0.054079193249724766
1112,0.054079193249724766
1113,0.054079193453015616
1114,0.054079195840363685
1115,0.054079195602434765
1116,0.054079195621810315
1117,0.054079195621810315
1118,0.054079195621810315
1119,0.054079195621810315
1120,0.054079195621810315
1121,0.05407919629098079
1122,0.054079196158432416
1123,0.05407921647374618
1124,0.05407920354146332
1125,0.05407920354146332
1126,0.05407920354146332
1127,0.05407920354146332
1128,0.05407920354146332
1129,0.0540792238139937
1130,0.054079194050581925
1131,0.054079193384676566
1132,0.05407920241010195
1133,0.05407920241010195
1134,0.05407920241010195
1135,0.05407920241010195
1136,0.05407920241010195
1137,0.05407919104218085
1138,0.05407919135345853
1139,0.05407919249773458
1140,0.05407919360109668
1141,0.05407919360109668
1142,0.05407919360109668
1143,0.05407919360109668
1144,0.05407919360109668
1145,0.05407919109618365
1146,0.05407919049371008
1147,0.05407919218199095
1148,0.05407919318646521
1149,0.05407919318646521
1150,0.05407919318646521
1151,0.05407919318646521
1152,0.05407919318646521
1153,0.05407919174518864
1154,0.05407919084303765
1155,0.054079193547557886
1156,0.0540791938646955
1157,0.0540791938646955
1158,0.0540791938646955
1159,0.0540791938646955
1160,0.0540791938646955
1161,0.054079190977584846
1162,0.05407919118430987
1163,0.05407919250860815
1164,0.05407919352386791
1165,0.05407919352386791
1166,0.05407919352386791
1167,0.05407919352386791
1168,0.05407919352386791
1169,0.05407919148259987
1170,0.054079190653240225
1171,0.054079192771249215
1172,0.054079193506821235
1173,0.054079193506821235
1174,0.054079193506821235
1175,0.054079193506821235
1176,0.054079193506821235
1177,0.054079191005269506
1178,0.05407919050297385
1179,0.05407919217337389
1180,0.054079193166999794
1181,0.054079193166999794
1182,0.054079193166999794
1183,0.054079193166999794
1184,0.054079193166999794
1185,0.054079190885904675
1186,0.05407919066518742
1187,0.054079192334682114
1188,0.05407919325017938
1189,0.05407919325017938
1190,0.05407919325017938
1191,0.05407919325017938
1192,0.05407919325017938
1193,0.05407919108808826
1194,0.05407919049323906
1195,0.054079192178636895
1196,0.054079193183475704
1197,0.054079193183475704
1198,0.054079193183475704
1199,0.054079193183475704
1200,0.054079193183475704
1201,0.054079193079640694
1202,0.05407919220842332
1203,0.054079200109302866
1204,0.05407919658907944
1205,0.05407919658907944
1206,0.05407919658907944
1207,0.05407919658907944
1208,0.05407919658907944
1209,0.05407919084161645
1210,0.054079191150428925
1211,0.054079191826375
1212,0.05407919119381062
1213,0.05407919119381062
1214,0.05407919119381062
1215,0.05407919119381062
1216,0.05407919119381062
1217,0.05407919139063337
1218,0.0540791910185364
1219,0.054079201230334197
1220,0.05407919111315389
1221,0.05407919111315389
1222,0.05407919111315389
1223,0.05407919111315389
1224,0.05407919111315389
1225,0.05407919080155623
1226,0.05407919101540937
1227,0.05407919139423772
1228,0.05407919104264284
1229,0.05407919104264284
1230,0.05407919104264284
1231,0.05407919104264284
1232,0.05407919104264284
1233,0.05407919149465999
1234,0.05407919098470942
1235,0.054079203487752185
1236,0.05407919361549209
1237,0.05407919361549209
1238,0.05407919361549209
1239,0.05407919361549209
1240,0.05407919361549209
1241,0.05407919122742805
1242,0.054079190988713506
1243,0.05407920401469643
1244,0.05407919633994724
1245,0.05407919633994724
1246,0.05407919633994724
1247,0.05407919633994724
1248,0.05407919633994724
