Id,WnvPresent
3148,0.9999986241166942
3149,0.9999996184655499
3150,0.9999993712272682
3151,0.9999995853531393
3152,0.9999986356315828
3153,0.9999986356315828
3154,0.9999986356315828
3155,0.9999986356315828
3156,0.9999986356315828
3157,0.9999996182153209
3158,0.9999993708148882
3159,0.9999995850811935
3160,0.9999986347367636
3161,0.9999986347367636
3162,0.9999986347367636
3163,0.9999986347367636
3164,0.9999986347367636
3165,0.9999996273488393
3166,0.9999993858670176
3167,0.9999995950073864
3168,0.9999986673982236
3169,0.9999986673982236
3170,0.9999986673982236
3171,0.9999986673982236
3172,0.9999986673982236
3173,0.9999996327899986
3174,0.9999993948341025
3175,0.9999996009207702
3176,0.9999986868558088
3177,0.9999986868558088
3178,0.9999986868558088
3179,0.9999986868558088
3180,0.9999986868558088
3181,0.999999626892838
3182,0.999999385115523
3183,0.99999959451181
3184,0.999998665767563
3185,0.999998665767563
3186,0.999998665767563
3187,0.999998665767563
3188,0.999998665767563
3189,0.9999996335093477
3190,0.9999993960195972
3191,0.9999996017025498
3192,0.9999986894282012
3193,0.9999986894282012
3194,0.9999986894282012
3195,0.9999986894282012
3196,0.9999986894282012
3197,0.9999996247984417
3198,0.999999381663937
3199,0.9999995922356466
3200,0.9999986582780024
3201,0.9999986582780024
3202,0.9999986582780024
3203,0.9999986582780024
3204,0.9999986582780024
3205,0.9999996322852263
3206,0.9999993940022329
3207,0.9999996003721898
3208,0.9999986850507432
3209,0.9999986850507432
3210,0.9999986850507432
3211,0.9999986850507432
3212,0.9999986850507432
3213,0.9999996248598524
3214,0.9999993817651424
3215,0.9999995923023867
3216,0.9999986584976066
3217,0.9999986584976066
3218,0.9999986584976066
3219,0.9999986584976066
3220,0.9999986584976066
3221,0.9999996249562061
3222,0.9999993819239342
3223,0.9999995924071028
3224,0.9999986588421675
3225,0.9999986588421675
3226,0.9999986588421675
3227,0.9999986588421675
3228,0.9999986588421675
3229,0.9999996326916679
3230,0.9999993946720525
3231,0.9999996008139055
3232,0.9999986865041781
3233,0.9999986865041781
3234,0.9999986865041781
3235,0.9999986865041781
3236,0.9999986865041781
3237,0.9999996318308239
3238,0.9999993932533728
3239,0.9999995998783511
3240,0.9999986834257998
3241,0.9999986834257998
3242,0.9999986834257998
3243,0.9999986834257998
3244,0.9999986834257998
3245,0.9999996242253995
3246,0.9999993807195575
3247,0.9999995916128712
3248,0.9999986562288031
3249,0.9999986562288031
3250,0.9999986562288031
3251,0.9999986562288031
3252,0.9999986562288031
3253,0.9999995428942547
3254,0.9999992466850266
3255,0.9999995032232055
3256,0.9999983653887071
3257,0.9999983653887071
3258,0.9999983653887071
3259,0.9999983653887071
3260,0.9999983653887071
3261,0.9999996270462576
3262,0.9999993853683601
3263,0.9999995946785445
3264,0.9999986663161914
3265,0.9999986663161914
3266,0.9999986663161914
3267,0.9999986663161914
3268,0.9999986663161914
3269,0.9999996061350983
3270,0.9999993509065611
3271,0.9999995719525594
3272,0.9999985915378931
3273,0.9999985915378931
3274,0.9999985915378931
3275,0.9999985915378931
3276,0.9999985915378931
3277,0.9999996374197755
3278,0.9999994024640213
3279,0.9999996059523536
3280,0.9999987034118911
3281,0.9999987034118911
3282,0.9999987034118911
3283,0.9999987034118911
3284,0.9999987034118911
3285,0.9999996143024323
3286,0.999999364366409
3287,0.9999995808287155
3288,0.999998620744276
3289,0.999998620744276
3290,0.999998620744276
3291,0.999998620744276
3292,0.999998620744276
3293,0.9999983681068664
3294,0.9999973106253653
3295,0.9999982264791779
3296,0.9999941643637164
3297,0.9999941643637164
3298,0.9999941643637164
3299,0.9999941643637164
3300,0.9999941643637164
3301,0.9999996198120467
3302,0.9999993734463082
3303,0.999999586816495
3304,0.9999986404466549
3305,0.9999986404466549
3306,0.9999986404466549
3307,0.9999986404466549
3308,0.9999986404466549
3309,0.9999996266765582
3310,0.9999993847590919
3311,0.99999959427676
3312,0.9999986649941469
3313,0.9999986649941469
3314,0.9999986649941469
3315,0.9999986649941469
3316,0.9999986649941469
3317,0.9999996096737027
3318,0.9999993567382165
3319,0.9999995757982701
3320,0.9999986041919405
3321,0.9999986041919405
3322,0.9999986041919405
3323,0.9999986041919405
3324,0.9999986041919405
3325,0.9999996285470184
3326,0.9999993878416288
3327,0.9999995963095525
3328,0.9999986716829118
3329,0.9999986716829118
3330,0.9999986716829118
3331,0.9999986716829118
3332,0.9999986716829118
3333,0.9999996189095832
3334,0.9999993719590395
3335,0.999999585835709
3336,0.9999986372194458
3337,0.9999986372194458
3338,0.9999986372194458
3339,0.9999986372194458
3340,0.9999986372194458
3341,0.9999996351275505
3342,0.9999993986864114
3343,0.999999603461192
3344,0.999998695214894
3345,0.999998695214894
3346,0.999998695214894
3347,0.999998695214894
3348,0.999998695214894
3349,0.9999996406533812
3350,0.9999994077930358
3351,0.9999996094665955
3352,0.9999987149752649
3353,0.9999987149752649
3354,0.9999987149752649
3355,0.9999987149752649
3356,0.9999987149752649
3357,0.999999641355361
3358,0.999999641355361
3359,0.999999641355361
3360,0.9999994089499055
3361,0.9999994089499055
3362,0.9999994089499055
3363,0.9999996102294983
3364,0.9999996102294983
3365,0.9999987174855448
3366,0.9999987174855448
3367,0.9999987174855448
3368,0.9999987174855448
3369,0.9999987174855448
3370,0.9999996424733449
3371,0.9999994107923543
3372,0.9999996114445093
3373,0.9999987214834559
3374,0.9999987214834559
3375,0.9999987214834559
3376,0.9999987214834559
3377,0.9999987214834559
3378,0.9999996258311771
3379,0.999999383365895
3380,0.99999959335801
3381,0.9999986619710635
3382,0.9999986619710635
3383,0.9999986619710635
3384,0.9999986619710635
3385,0.9999986619710635
3386,0.9999996157835034
3387,0.9999993668072286
3388,0.9999995824383245
3389,0.9999986260405848
3390,0.9999986260405848
3391,0.9999986260405848
3392,0.9999986260405848
3393,0.9999986260405848
3394,0.9999996325720608
3395,0.9999993944749391
3396,0.999999600683918
3397,0.9999986860764636
3398,0.9999986860764636
3399,0.9999986860764636
3400,0.9999986860764636
3401,0.9999986860764636
3402,0.9999996233154145
3403,0.9999993792198932
3404,0.999999590623911
3405,0.9999986529746968
3406,0.9999986529746968
3407,0.9999986529746968
3408,0.9999986529746968
3409,0.9999986529746968
3410,0.9999996229738481
3411,0.9999993786569886
3412,0.999999590252701
3413,0.9999986517532561
3414,0.9999986517532561
3415,0.9999986517532561
3416,0.9999986517532561
3417,0.9999986517532561
3418,0.9999996367937944
3419,0.9999994014323982
3420,0.9999996052720451
3421,0.999998701173383
3422,0.999998701173383
3423,0.999998701173383
3424,0.999998701173383
3425,0.999998701173383
3426,0.9999996273359938
3427,0.9999993858458481
3428,0.999999594993426
3429,0.9999986673522878
3430,0.9999986673522878
3431,0.9999986673522878
3432,0.9999986673522878
3433,0.9999986673522878
3434,0.999999626667777
3435,0.9999993847446202
3436,0.9999995942672165
3437,0.9999986649627448
3438,0.9999986649627448
3439,0.9999986649627448
3440,0.9999986649627448
3441,0.9999986649627448
3442,0.9999996277828462
3443,0.9999993865822653
3444,0.9999995954790597
3445,0.999998668950232
3446,0.999998668950232
3447,0.999998668950232
3448,0.999998668950232
3449,0.999998668950232
3450,0.9999996270961752
3451,0.9999993854506246
3452,0.9999995947327943
3453,0.9999986664946966
3454,0.9999986664946966
3455,0.9999986664946966
3456,0.9999986664946966
3457,0.9999986664946966
3458,0.9999996356769503
3459,0.9999993995918278
3460,0.999999604058273
3461,0.999998697179548
3462,0.999998697179548
3463,0.999998697179548
3464,0.999998697179548
3465,0.999998697179548
3466,0.9999996297362713
3467,0.9999993898015294
3468,0.9999995976020175
3469,0.9999986759356799
3470,0.9999986759356799
3471,0.9999986759356799
3472,0.9999986759356799
3473,0.9999986759356799
3474,0.9999996245067382
3475,0.9999993811832065
3476,0.9999995919186266
3477,0.9999986572348705
3478,0.9999986572348705
3479,0.9999986572348705
3480,0.9999986572348705
3481,0.9999986572348705
3482,0.9999996208144634
3483,0.9999993750983006
3484,0.9999995879059087
3485,0.9999986440312961
3486,0.9999986440312961
3487,0.9999986440312961
3488,0.9999986440312961
3489,0.9999986440312961
3490,0.9999996186358326
3491,0.9999993715078959
3492,0.9999995855382003
3493,0.9999986362405138
3494,0.9999986362405138
3495,0.9999986362405138
3496,0.9999986362405138
3497,0.9999986362405138
3498,0.9999996214715164
3499,0.9999993761811309
3500,0.9999995886199857
3501,0.9999986463809181
3502,0.9999986463809181
3503,0.9999986463809181
3504,0.9999986463809181
3505,0.9999986463809181
3506,0.9999996192376246
3507,0.9999993724996549
3508,0.9999995861922202
3509,0.9999986383925216
3510,0.9999986383925216
3511,0.9999986383925216
3512,0.9999986383925216
3513,0.9999986383925216
3514,0.9999996241475646
3515,0.9999993805912852
3516,0.9999995915282814
3517,0.9999986559504662
3518,0.9999986559504662
3519,0.9999986559504662
3520,0.9999986559504662
3521,0.9999986559504662
3522,0.9999996300825721
3523,0.9999993903722363
3524,0.9999995979783729
3525,0.9999986771740513
3526,0.9999986771740513
3527,0.9999986771740513
3528,0.9999986771740513
3529,0.9999986771740513
3530,0.9999996293052853
3531,0.9999993890912602
3532,0.9999995971336273
3533,0.999998674394474
3534,0.999998674394474
3535,0.999998674394474
3536,0.999998674394474
3537,0.999998674394474
3538,0.9999996070778924
3539,0.9999993524602951
3540,0.999999572977176
3541,0.9999985949093241
3542,0.9999985949093241
3543,0.9999985949093241
3544,0.9999985949093241
3545,0.9999985949093241
3546,0.9999995930112076
3547,0.999999329278259
3548,0.9999995576896799
3549,0.9999985446068685
3550,0.9999985446068685
3551,0.9999985446068685
3552,0.9999985446068685
3553,0.9999985446068685
3554,0.9999996325417277
3555,0.9999993944249498
3556,0.9999996006509526
3557,0.9999986859679925
3558,0.9999986859679925
3559,0.9999986859679925
3560,0.9999986859679925
3561,0.9999986859679925
3562,0.9999996352334404
3563,0.9999993988609192
3564,0.9999996035762718
3565,0.9999986955935567
3566,0.9999986955935567
3567,0.9999986955935567
3568,0.9999986955935567
3569,0.9999986955935567
3570,0.9999996239182811
3571,0.9999993802134233
3572,0.999999591279099
3573,0.9999986551305479
3574,0.9999986551305479
3575,0.9999986551305479
3576,0.9999986551305479
3577,0.9999986551305479
3578,0.9999996167553012
3579,0.9999993684087612
3580,0.9999995834944625
3581,0.9999986295157339
3582,0.9999986295157339
3583,0.9999986295157339
3584,0.9999986295157339
3585,0.9999986295157339
3586,0.9999996341493078
3587,0.9999993970742578
3588,0.9999996023980504
3589,0.9999986917166984
3590,0.9999986917166984
3591,0.9999986917166984
3592,0.9999986917166984
3593,0.9999986917166984
3594,0.9999996192133904
3595,0.9999993724597168
3596,0.9999995861658829
3597,0.9999986383058602
3598,0.9999986383058602
3599,0.9999986383058602
3600,0.9999986383058602
3601,0.9999986383058602
3602,0.9999996255078899
3603,0.9999993828331147
3604,0.9999995930066659
3605,0.9999986608149891
3606,0.9999986608149891
3607,0.9999986608149891
3608,0.9999986608149891
3609,0.9999986608149891
3610,0.9999996293164248
3611,0.9999993891096183
3612,0.9999995971457338
3613,0.9999986744343093
3614,0.9999986744343093
3615,0.9999986744343093
3616,0.9999986744343093
3617,0.9999986744343093
3618,0.9999996240457646
3619,0.9999993804235177
3620,0.9999995914176465
3621,0.9999986555864293
3622,0.9999986555864293
3623,0.9999986555864293
3624,0.9999986555864293
3625,0.9999986555864293
3626,0.9999996074231243
3627,0.999999353029241
3628,0.9999995733523701
3629,0.9999985961438738
3630,0.9999985961438738
3631,0.9999985961438738
3632,0.9999985961438738
3633,0.9999985961438738
3634,0.9999999417639963
3635,0.9999999040264417
3636,0.9999999367098391
3637,0.9999997917476909
3638,0.9999997917476909
3639,0.9999997917476909
3640,0.9999997917476909
3641,0.9999997917476909
3642,0.9999999417655226
3643,0.999999904028957
3644,0.9999999367114978
3645,0.9999997917531486
3646,0.9999997917531486
3647,0.9999997917531486
3648,0.9999997917531486
3649,0.9999997917531486
3650,0.999999942232985
3651,0.9999999047993402
3652,0.9999999372195301
3653,0.9999997934247971
3654,0.9999997934247971
3655,0.9999997934247971
3656,0.9999997934247971
3657,0.9999997934247971
3658,0.9999999361009962
3659,0.9999998946937574
3660,0.9999999305553612
3661,0.9999997714967708
3662,0.9999997714967708
3663,0.9999997714967708
3664,0.9999997714967708
3665,0.9999997714967708
3666,0.9999999388247802
3667,0.999999899182582
3668,0.9999999335155356
3669,0.9999997812370368
3670,0.9999997812370368
3671,0.9999997812370368
3672,0.9999997812370368
3673,0.9999997812370368
3674,0.9999999385946121
3675,0.9999998988032628
3676,0.9999999332653919
3677,0.9999997804139549
3678,0.9999997804139549
3679,0.9999997804139549
3680,0.9999997804139549
3681,0.9999997804139549
3682,0.9999999386115288
3683,0.9999998988311416
3684,0.9999999332837766
3685,0.9999997804744489
3686,0.9999997804744489
3687,0.9999997804744489
3688,0.9999997804744489
3689,0.9999997804744489
3690,0.9999999389977567
3691,0.9999998994676494
3692,0.9999999337035246
3693,0.9999997818556025
3694,0.9999997818556025
3695,0.9999997818556025
3696,0.9999997818556025
3697,0.9999997818556025
3698,0.9999999376057894
3699,0.9999998971736724
3700,0.9999999321907517
3701,0.9999997768779196
3702,0.9999997768779196
3703,0.9999997768779196
3704,0.9999997768779196
3705,0.9999997768779196
3706,0.9999999412570088
3707,0.9999999031909208
3708,0.9999999361588513
3709,0.9999997899347001
3710,0.9999997899347001
3711,0.9999997899347001
3712,0.9999997899347001
3713,0.9999997899347001
3714,0.9999999383796605
3715,0.99999989844902
3716,0.999999933031785
3717,0.9999997796452863
3718,0.9999997796452863
3719,0.9999997796452863
3720,0.9999997796452863
3721,0.9999997796452863
3722,0.9999999406145716
3723,0.9999999021321775
3724,0.9999999354606586
3725,0.9999997876373412
3726,0.9999997876373412
3727,0.9999997876373412
3728,0.9999997876373412
3729,0.9999997876373412
3730,0.9999999407128353
3731,0.9999999022941171
3732,0.9999999355674501
3733,0.9999997879887327
3734,0.9999997879887327
3735,0.9999997879887327
3736,0.9999997879887327
3737,0.9999997879887327
3738,0.9999999394610072
3739,0.9999999002310909
3740,0.9999999342069791
3741,0.9999997835121881
3742,0.9999997835121881
3743,0.9999997835121881
3744,0.9999997835121881
3745,0.9999997835121881
3746,0.9999999420787453
3747,0.9999999045451513
3748,0.9999999370519042
3749,0.9999997928732347
3750,0.9999997928732347
3751,0.9999997928732347
3752,0.9999997928732347
3753,0.9999997928732347
3754,0.9999999414414845
3755,0.9999999034949385
3756,0.999999936359337
3757,0.9999997905943862
3758,0.9999997905943862
3759,0.9999997905943862
3760,0.9999997905943862
3761,0.9999997905943862
3762,0.9999999407093743
3763,0.9999999022884132
3764,0.9999999355636889
3765,0.9999997879763561
3766,0.9999997879763561
3767,0.9999997879763561
3768,0.9999997879763561
3769,0.9999997879763561
3770,0.9999999403726509
3771,0.9999999017334898
3772,0.9999999351977422
3773,0.9999997867722319
3774,0.9999997867722319
3775,0.9999997867722319
3776,0.9999997867722319
3777,0.9999997867722319
3778,0.9999999418618657
3779,0.9999999041877315
3780,0.9999999368162023
3781,0.9999997920976721
3782,0.9999997920976721
3783,0.9999997920976721
3784,0.9999997920976721
3785,0.9999997920976721
3786,0.9999999421212482
3787,0.9999999046151966
3788,0.9999999370980959
3789,0.9999997930252256
3790,0.9999997930252256
3791,0.9999997930252256
3792,0.9999997930252256
3793,0.9999997930252256
3794,0.9999999423941941
3795,0.9999999050650142
3796,0.99999993739473
3797,0.9999997940012813
3798,0.9999997940012813
3799,0.9999997940012813
3800,0.9999997940012813
3801,0.9999997940012813
3802,0.9999999394762101
3803,0.9999999002561457
3804,0.9999999342235016
3805,0.9999997835665544
3806,0.9999997835665544
3807,0.9999997835665544
3808,0.9999997835665544
3809,0.9999997835665544
3810,0.9999999412173862
3811,0.9999999031256225
3812,0.99999993611579
3813,0.9999997897930097
3814,0.9999997897930097
3815,0.9999997897930097
3816,0.9999997897930097
3817,0.9999997897930097
3818,0.9999999406459481
3819,0.9999999021838863
3820,0.9999999354947581
3821,0.9999997877495441
3822,0.9999997877495441
3823,0.9999997877495441
3824,0.9999997877495441
3825,0.9999997877495441
3826,0.9999999412434425
3827,0.9999999031685634
3828,0.9999999361441075
3829,0.9999997898861872
3830,0.9999997898861872
3831,0.9999997898861872
3832,0.9999997898861872
3833,0.9999997898861872
3834,0.9999990415017302
3835,0.9999984203854985
3836,0.9999989583161399
3837,0.9999965724122075
3838,0.9999965724122075
3839,0.9999965724122075
3840,0.9999965724122075
3841,0.9999965724122075
3842,0.9999999404101021
3843,0.9999999017952096
3844,0.9999999352384437
3845,0.9999997869061571
3846,0.9999997869061571
3847,0.9999997869061571
3848,0.9999997869061571
3849,0.9999997869061571
3850,0.9999999389563565
3851,0.9999998993994211
3852,0.999999933658531
3853,0.9999997817075547
3854,0.9999997817075547
3855,0.9999997817075547
3856,0.9999997817075547
3857,0.9999997817075547
3858,0.9999999363409212
3859,0.9999998950891559
3860,0.9999999308161086
3861,0.9999997723547432
3862,0.9999997723547432
3863,0.9999997723547432
3864,0.9999997723547432
3865,0.9999997723547432
3866,0.9999999423960453
3867,0.9999999050680651
3868,0.999999937396742
3869,0.9999997940079013
3870,0.9999997940079013
3871,0.9999997940079013
3872,0.9999997940079013
3873,0.9999997940079013
3874,0.9999999409598593
3875,0.9999999027012153
3876,0.999999935835913
3877,0.9999997888720921
3878,0.9999997888720921
3879,0.9999997888720921
3880,0.9999997888720921
3881,0.9999997888720921
3882,0.9999999413044577
3883,0.9999999032691171
3884,0.999999936210418
3885,0.9999997901043779
3886,0.9999997901043779
3887,0.9999997901043779
3888,0.9999997901043779
3889,0.9999997901043779
3890,0.9999999382954288
3891,0.9999998983102055
3892,0.9999999329402433
3893,0.9999997793440741
3894,0.9999997793440741
3895,0.9999997793440741
3896,0.9999997793440741
3897,0.9999997793440741
3898,0.9999999398279203
3899,0.999999900835768
3900,0.9999999346057359
3901,0.999999784824272
3902,0.999999784824272
3903,0.999999784824272
3904,0.999999784824272
3905,0.999999784824272
3906,0.999999939658918
3907,0.9999999005572503
3908,0.9999999344220664
3909,0.999999784219919
3910,0.999999784219919
3911,0.999999784219919
3912,0.999999784219919
3913,0.999999784219919
3914,0.9999999410953956
3915,0.9999999029245804
3916,0.999999935983212
3917,0.9999997893567705
3918,0.9999997893567705
3919,0.9999997893567705
3920,0.9999997893567705
3921,0.9999997893567705
3922,0.9999999411128538
3923,0.9999999029533523
3924,0.9999999360021855
3925,0.999999789419202
3926,0.999999789419202
3927,0.999999789419202
3928,0.999999789419202
3929,0.999999789419202
3930,0.9999999416141238
3931,0.9999999037794499
3932,0.9999999365469592
3933,0.999999791211745
3934,0.999999791211745
3935,0.999999791211745
3936,0.999999791211745
3937,0.999999791211745
3938,0.9999999400521502
3939,0.9999999012053009
3940,0.999999934849426
3941,0.9999997856261191
3942,0.9999997856261191
3943,0.9999997856261191
3944,0.9999997856261191
3945,0.9999997856261191
3946,0.9999999406645257
3947,0.9999999022145023
3948,0.9999999355149479
3949,0.9999997878159774
3950,0.9999997878159774
3951,0.9999997878159774
3952,0.9999997878159774
3953,0.9999997878159774
3954,0.9999999417896986
3955,0.9999999040687991
3956,0.9999999367377719
3957,0.9999997918396017
3958,0.9999997918396017
3959,0.9999997918396017
3960,0.9999997918396017
3961,0.9999997918396017
3962,0.9999999402281696
3963,0.999999901495383
3964,0.9999999350407218
3965,0.9999997862555661
3966,0.9999997862555661
3967,0.9999997862555661
3968,0.9999997862555661
3969,0.9999997862555661
3970,0.9999999405692266
3971,0.9999999020574482
3972,0.999999935411378
3973,0.9999997874751868
3974,0.9999997874751868
3975,0.9999997874751868
3976,0.9999997874751868
3977,0.9999997874751868
3978,0.9999999397424787
3979,0.999999900694959
3980,0.9999999345128788
3981,0.9999997845187321
3982,0.9999997845187321
3983,0.9999997845187321
3984,0.9999997845187321
3985,0.9999997845187321
3986,0.999999940687696
3987,0.9999999022526871
3988,0.9999999355401291
3989,0.9999997878988344
3990,0.9999997878988344
3991,0.9999997878988344
3992,0.9999997878988344
3993,0.9999997878988344
3994,0.9999999404297788
3995,0.999999901827637
3996,0.9999999352598279
3997,0.999999786976521
3998,0.999999786976521
3999,0.999999786976521
4000,0.999999786976521
4001,0.999999786976521
4002,0.9999999419187784
4003,0.9999999042815245
4004,0.9999999368780543
4005,0.9999997923011926
4006,0.9999997923011926
4007,0.9999997923011926
4008,0.9999997923011926
4009,0.9999997923011926
4010,0.9999999418077766
4011,0.9999999040985922
4012,0.9999999367574188
4013,0.9999997919042494
4014,0.9999997919042494
4015,0.9999997919042494
4016,0.9999997919042494
4017,0.9999997919042494
4018,0.9999999413933792
4019,0.9999999034156608
4020,0.999999936307057
4021,0.9999997904223619
4022,0.9999997904223619
4023,0.9999997904223619
4024,0.9999997904223619
4025,0.9999997904223619
4026,0.9999999395610503
4027,0.9999999003959631
4028,0.9999999343157048
4029,0.9999997838699431
4030,0.9999997838699431
4031,0.9999997838699431
4032,0.9999997838699431
4033,0.9999997838699431
4034,0.9999999414774831
4035,0.9999999035542648
4036,0.9999999363984597
4037,0.9999997907231173
4038,0.9999997907231173
4039,0.9999997907231173
4040,0.9999997907231173
4041,0.9999997907231173
4042,0.9999999399639719
4043,0.9999999010599823
4044,0.9999999347535948
4045,0.999999785310793
4046,0.999999785310793
4047,0.999999785310793
4048,0.999999785310793
4049,0.999999785310793
4050,0.9999999388714582
4051,0.9999998992595077
4052,0.9999999335662646
4053,0.9999997814039576
4054,0.9999997814039576
4055,0.9999997814039576
4056,0.9999997814039576
4057,0.9999997814039576
4058,0.9999999386431906
4059,0.9999998988833203
4060,0.9999999333181862
4061,0.9999997805876715
4062,0.9999997805876715
4063,0.9999997805876715
4064,0.9999997805876715
4065,0.9999997805876715
4066,0.9999999385675249
4067,0.9999998987586227
4068,0.9999999332359537
4069,0.9999997803170911
4070,0.9999997803170911
4071,0.9999997803170911
4072,0.9999997803170911
4073,0.9999997803170911
4074,0.999999939755824
4075,0.9999999007169521
4076,0.9999999345273823
4077,0.9999997845664548
4078,0.9999997845664548
4079,0.9999997845664548
4080,0.9999997845664548
4081,0.9999997845664548
4082,0.9999999387266894
4083,0.9999998990209273
4084,0.9999999334089316
4085,0.9999997808862633
4086,0.9999997808862633
4087,0.9999997808862633
4088,0.9999997808862633
4089,0.9999997808862633
4090,0.9999999408332516
4091,0.9999999024925645
4092,0.9999999356983172
4093,0.9999997884193422
4094,0.9999997884193422
4095,0.9999997884193422
4096,0.9999997884193422
4097,0.9999997884193422
4098,0.9999999403556743
4099,0.999999901705512
4100,0.9999999351792923
4101,0.9999997867115233
4102,0.9999997867115233
4103,0.9999997867115233
4104,0.9999997867115233
4105,0.9999997867115233
4106,0.99999994102268
4107,0.9999999028047445
4108,0.9999999359041857
4109,0.9999997890967393
4110,0.9999997890967393
4111,0.9999997890967393
4112,0.9999997890967393
4113,0.9999997890967393
4114,0.9999999416737236
4115,0.9999999038776713
4116,0.9999999366117318
4117,0.9999997914248753
4118,0.9999997914248753
4119,0.9999997914248753
4120,0.9999997914248753
4121,0.9999997914248753
4122,0.9999999401730486
4123,0.9999999014045429
4124,0.9999999349808169
4125,0.9999997860584526
4126,0.9999997860584526
4127,0.9999997860584526
4128,0.9999997860584526
4129,0.9999997860584526
4130,0.9999999393673801
4131,0.9999999000767925
4132,0.9999999341052263
4133,0.9999997831773771
4134,0.9999997831773771
4135,0.9999997831773771
4136,0.9999997831773771
4137,0.9999997831773771
4138,0.9999999410773234
4139,0.9999999028947971
4140,0.9999999359635713
4141,0.999999789292144
4142,0.999999789292144
4143,0.999999789292144
4144,0.999999789292144
4145,0.999999789292144
4146,0.9999999415074631
4147,0.9999999036036722
4148,0.9999999364310417
4149,0.9999997908303262
4150,0.9999997908303262
4151,0.9999997908303262
4152,0.9999997908303262
4153,0.9999997908303262
4154,0.999999938328586
4155,0.9999998983648489
4156,0.9999999329762781
4157,0.9999997794626443
4158,0.9999997794626443
4159,0.9999997794626443
4160,0.9999997794626443
4161,0.9999997794626443
4162,0.9999999412703559
4163,0.9999999032129168
4164,0.9999999361733566
4165,0.9999997899824292
4166,0.9999997899824292
4167,0.9999997899824292
4168,0.9999997899824292
4169,0.9999997899824292
4170,0.99999994136135
4171,0.9999999033628761
4172,0.9999999362722479
4173,0.999999790307825
4174,0.999999790307825
4175,0.999999790307825
4176,0.999999790307825
4177,0.999999790307825
4178,0.9999999387553098
4179,0.9999998990680943
4180,0.9999999334400362
4181,0.999999780988611
4182,0.999999780988611
4183,0.999999780988611
4184,0.999999780988611
4185,0.999999780988611
4186,0.9999999414253505
4187,0.9999999034683498
4188,0.999999936341803
4189,0.9999997905366912
4190,0.9999997905366912
4191,0.9999997905366912
4192,0.9999997905366912
4193,0.9999997905366912
4194,0.9999999409427761
4195,0.999999902673062
4196,0.9999999358173471
4197,0.9999997888110026
4198,0.9999997888110026
4199,0.9999997888110026
4200,0.9999997888110026
4201,0.9999997888110026
4202,0.9999999394196398
4203,0.9999999001629172
4204,0.9999999341620215
4205,0.9999997833642585
4206,0.9999997833642585
4207,0.9999997833642585
4208,0.9999997833642585
4209,0.9999997833642585
4210,0.9999999357026405
4211,0.9999998940372629
4212,0.9999999301224334
4213,0.9999997700722485
4214,0.9999997700722485
4215,0.9999997700722485
4216,0.9999997700722485
4217,0.9999997700722485
4218,0.999999939970093
4219,0.99999990107007
4220,0.9999999347602473
4221,0.9999997853326824
4222,0.9999997853326824
4223,0.9999997853326824
4224,0.9999997853326824
4225,0.9999997853326824
4226,0.999999937798343
4227,0.9999998974910026
4228,0.9999999324000163
4229,0.9999997775664915
4230,0.9999997775664915
4231,0.9999997775664915
4232,0.9999997775664915
4233,0.9999997775664915
4234,0.9999999397561904
4235,0.9999999007175561
4236,0.9999999345277807
4237,0.9999997845677653
4238,0.9999997845677653
4239,0.9999997845677653
4240,0.9999997845677653
4241,0.9999997845677653
4242,0.999999940281439
4243,0.9999999015831716
4244,0.9999999350986144
4245,0.9999997864460578
4246,0.9999997864460578
4247,0.9999997864460578
4248,0.9999997864460578
4249,0.9999997864460578
4250,0.9999999410223289
4251,0.9999999028041658
4252,0.9999999359038042
4253,0.9999997890954838
4254,0.9999997890954838
4255,0.9999997890954838
4256,0.9999997890954838
4257,0.9999997890954838
4258,0.9999998049840452
4259,0.9999996786116445
4260,0.9999997880591
4261,0.999999302621985
4262,0.999999302621985
4263,0.999999302621985
4264,0.999999302621985
4265,0.999999302621985
4266,0.9999999412251858
4267,0.9999999031384762
4268,0.9999999361242665
4269,0.9999997898209012
4270,0.9999997898209012
4271,0.9999997898209012
4272,0.9999997898209012
4273,0.9999997898209012
4274,0.9999999398549227
4275,0.999999900880268
4276,0.9999999346350816
4277,0.999999784920833
4278,0.999999784920833
4279,0.999999784920833
4280,0.999999784920833
4281,0.999999784920833
4282,0.9999999417716848
4283,0.9999999040391124
4284,0.9999999367181946
4285,0.9999997917751847
4286,0.9999997917751847
4287,0.9999997917751847
4288,0.9999997917751847
4289,0.9999997917751847
4290,0.9999999404581081
4291,0.9999999018743239
4292,0.9999999352906159
4293,0.9999997870778268
4294,0.9999997870778268
4295,0.9999997870778268
4296,0.9999997870778268
4297,0.9999997870778268
4298,0.9999999364415584
4299,0.9999998952550072
4300,0.99999993092548
4301,0.9999997727146225
4302,0.9999997727146225
4303,0.9999997727146225
4304,0.9999997727146225
4305,0.9999997727146225
4306,0.9999999393232989
4307,0.9999999000041464
4308,0.9999999340573195
4309,0.9999997830197429
4310,0.9999997830197429
4311,0.9999997830197429
4312,0.9999997830197429
4313,0.9999997830197429
4314,0.9999999384838991
4315,0.9999998986208068
4316,0.9999999331450704
4317,0.9999997800180449
4318,0.9999997800180449
4319,0.9999997800180449
4320,0.9999997800180449
4321,0.9999997800180449
4322,0.9999999386472038
4323,0.9999998988899346
4324,0.9999999333225478
4325,0.9999997806020233
