Id,WnvPresent
33450,0.9999938668108467
33451,0.9999891287552385
33452,0.9999938292531191
33453,0.9999791920806413
33454,0.9999791920806413
33455,0.9999791920806413
33456,0.9999791920806413
33457,0.9999791920806413
33458,0.9999938750901584
33459,0.9999891434304742
33460,0.9999938375831301
33461,0.9999792201692452
33462,0.9999792201692452
33463,0.9999792201692452
33464,0.9999792201692452
33465,0.9999792201692452
33466,0.9999936386177146
33467,0.9999887242786868
33468,0.9999935996626128
33469,0.999978417907222
33470,0.999978417907222
33471,0.999978417907222
33472,0.999978417907222
33473,0.999978417907222
33474,0.9999938809143843
33475,0.9999891537540246
33476,0.9999938434430218
33477,0.9999792399286642
33478,0.9999792399286642
33479,0.9999792399286642
33480,0.9999792399286642
33481,0.9999792399286642
33482,0.999993837018922
33483,0.9999890759484921
33484,0.9999937992787588
33485,0.999979091007804
33486,0.999979091007804
33487,0.999979091007804
33488,0.999979091007804
33489,0.999979091007804
33490,0.999993698773819
33491,0.9999888309064817
33492,0.9999936601870917
33493,0.9999786219941629
33494,0.9999786219941629
33495,0.9999786219941629
33496,0.9999786219941629
33497,0.9999786219941629
33498,0.9999933632582275
33499,0.9999882361990868
33500,0.9999933226169219
33501,0.9999774837172355
33502,0.9999774837172355
33503,0.9999774837172355
33504,0.9999774837172355
33505,0.9999774837172355
33506,0.9999937486825963
33507,0.9999889193707096
33508,0.9999937104014927
33509,0.9999787913158381
33510,0.9999787913158381
33511,0.9999787913158381
33512,0.9999787913158381
33513,0.9999787913158381
33514,0.999993552110268
33515,0.999988570942673
33516,0.9999935126254251
33517,0.9999781244202326
33518,0.9999781244202326
33519,0.9999781244202326
33520,0.9999781244202326
33521,0.9999781244202326
33522,0.9999937292813857
33523,0.9999888849817054
33524,0.9999936908814762
33525,0.9999787254948365
33526,0.9999787254948365
33527,0.9999787254948365
33528,0.9999787254948365
33529,0.9999787254948365
33530,0.9999937769379598
33531,0.9999889694538656
33532,0.9999937388298822
33533,0.9999788871756579
33534,0.9999788871756579
33535,0.9999788871756579
33536,0.9999788871756579
33537,0.9999788871756579
33538,0.9999938442519383
33539,0.9999890887691493
33540,0.9999938065560677
33541,0.9999791155467173
33542,0.9999791155467173
33543,0.9999791155467173
33544,0.9999791155467173
33545,0.9999791155467173
33546,0.9999825516298686
33547,0.9999690725592256
33548,0.9999824447827361
33549,0.999940804948237
33550,0.999940804948237
33551,0.999940804948237
33552,0.999940804948237
33553,0.999940804948237
33554,0.9999938627015669
33555,0.9999891214714626
33556,0.9999938251186754
33557,0.9999791781393937
33558,0.9999791781393937
33559,0.9999791781393937
33560,0.9999791781393937
33561,0.9999791781393937
33562,0.9999937382354205
33563,0.9999889008528974
33564,0.999993699890342
33565,0.999978755872504
33566,0.999978755872504
33567,0.999978755872504
33568,0.999978755872504
33569,0.999978755872504
33570,0.9999939124460144
33571,0.999989209644435
33572,0.9999938751677404
33573,0.9999793469036922
33574,0.9999793469036922
33575,0.9999793469036922
33576,0.9999793469036922
33577,0.9999793469036922
33578,0.9999937929795027
33579,0.9999889978877987
33580,0.9999937549696579
33581,0.9999789415985839
33582,0.9999789415985839
33583,0.9999789415985839
33584,0.9999789415985839
33585,0.9999789415985839
33586,0.9999934297531973
33587,0.999988354062587
33588,0.999993389519083
33589,0.9999777093092587
33590,0.9999777093092587
33591,0.9999777093092587
33592,0.9999777093092587
33593,0.9999777093092587
33594,0.9999936900447567
33595,0.9999888154340584
33596,0.9999936514045755
33597,0.9999785923797475
33598,0.9999785923797475
33599,0.9999785923797475
33600,0.9999785923797475
33601,0.9999785923797475
33602,0.9999936140652909
33603,0.9999886807590694
33604,0.9999935749598385
33605,0.9999783346101384
33606,0.9999783346101384
33607,0.9999783346101384
33608,0.9999783346101384
33609,0.9999783346101384
33610,0.9999936288365237
33611,0.9999887069413478
33612,0.9999935898215251
33613,0.9999783847233406
33614,0.9999783847233406
33615,0.9999783847233406
33616,0.9999783847233406
33617,0.9999783847233406
33618,0.9990570796520424
33619,0.9983298566899225
33620,0.9990513109456953
33621,0.9968081318093529
33622,0.9968081318093529
33623,0.9968081318093529
33624,0.9968081318093529
33625,0.9968081318093529
33626,0.9999935947257219
33627,0.9999886464793332
33628,0.999993555501841
33629,0.9999782689983057
33630,0.9999782689983057
33631,0.9999782689983057
33632,0.9999782689983057
33633,0.9999782689983057
33634,0.9999937006484609
33635,0.9999888342293191
33636,0.9999936620732134
33637,0.999978628354116
33638,0.999978628354116
33639,0.999978628354116
33640,0.999978628354116
33641,0.999978628354116
33642,0.9999936341791976
33643,0.9999887164113346
33644,0.9999935951969158
33645,0.9999784028490123
33646,0.9999784028490123
33647,0.9999784028490123
33648,0.9999784028490123
33649,0.9999784028490123
33650,0.99999368061748
33651,0.9999887987240376
33652,0.9999936419195696
33653,0.999978560396556
33654,0.999978560396556
33655,0.999978560396556
33656,0.999978560396556
33657,0.999978560396556
33658,0.9999936770069686
33659,0.9999887923243401
33660,0.9999936382869488
33661,0.9999785481474541
33662,0.9999785481474541
33663,0.9999785481474541
33664,0.9999785481474541
33665,0.9999785481474541
33666,0.999993808992255
33667,0.9999890262707006
33668,0.9999937710804665
33669,0.9999789959238391
33670,0.9999789959238391
33671,0.9999789959238391
33672,0.9999789959238391
33673,0.9999789959238391
33674,0.9999938878182173
33675,0.9999891659911988
33676,0.9999938503891312
33677,0.9999792633507858
33678,0.9999792633507858
33679,0.9999792633507858
33680,0.9999792633507858
33681,0.9999792633507858
33682,0.9999938023929351
33683,0.9999890145732827
33684,0.9999937644407346
33685,0.999978973534824
33686,0.999978973534824
33687,0.999978973534824
33688,0.999978973534824
33689,0.999978973534824
33690,0.9999938982506311
33691,0.9999891844828497
33692,0.9999938608854295
33693,0.9999792987440638
33694,0.9999792987440638
33695,0.9999792987440638
33696,0.9999792987440638
33697,0.9999792987440638
33698,0.9999937720958366
33699,0.999988960871112
33700,0.9999937339581075
33701,0.9999788707481542
33702,0.9999788707481542
33703,0.9999788707481542
33704,0.9999788707481542
33705,0.9999788707481542
33706,0.9999938804992925
33707,0.9999891530182667
33708,0.9999938430253881
33709,0.999979238520413
33710,0.999979238520413
33711,0.999979238520413
33712,0.999979238520413
33713,0.999979238520413
33714,0.9999937729838789
33715,0.9999889624451836
33716,0.9999937348515879
33717,0.9999788737609481
33718,0.9999788737609481
33719,0.9999788737609481
33720,0.9999788737609481
33721,0.9999788737609481
33722,0.9999937743772626
33723,0.9999889649149819
33724,0.999993736253504
33725,0.9999788784881743
33726,0.9999788784881743
33727,0.9999788784881743
33728,0.9999788784881743
33729,0.9999788784881743
33730,0.9999938863923737
33731,0.9999891634638645
33732,0.9999938489545565
33733,0.9999792585134325
33734,0.9999792585134325
33735,0.9999792585134325
33736,0.9999792585134325
33737,0.9999792585134325
33738,0.9999938739118085
33739,0.9999891413418268
33740,0.9999938363975645
33741,0.9999792161715453
33742,0.9999792161715453
33743,0.9999792161715453
33744,0.9999792161715453
33745,0.9999792161715453
33746,0.999993763810127
33747,0.9999889461845378
33748,0.9999937256216591
33749,0.9999788426378573
33750,0.9999788426378573
33751,0.9999788426378573
33752,0.9999788426378573
33753,0.9999788426378573
33754,0.9999926031392558
33755,0.9999868888757373
33756,0.9999925578432571
33757,0.9999749049291226
33758,0.9999749049291226
33759,0.9999749049291226
33760,0.9999749049291226
33761,0.9999749049291226
33762,0.99999380461313
33763,0.99998901850862
33764,0.9999937666745254
33765,0.9999789810671122
33766,0.9999789810671122
33767,0.9999789810671122
33768,0.9999789810671122
33769,0.9999789810671122
33770,0.9999935030619922
33771,0.9999884840037261
33772,0.999993463276795
33773,0.9999779580180704
33774,0.9999779580180704
33775,0.9999779580180704
33776,0.9999779580180704
33777,0.9999779580180704
33778,0.9999939550082033
33779,0.9999892850867242
33780,0.9999939179905653
33781,0.9999794913013065
33782,0.9999794913013065
33783,0.9999794913013065
33784,0.9999794913013065
33785,0.9999794913013065
33786,0.9999936205880998
33787,0.9999886923208667
33788,0.999993581522591
33789,0.9999783567395604
33790,0.9999783567395604
33791,0.9999783567395604
33792,0.9999783567395604
33793,0.9999783567395604
33794,0.9999775857494875
33795,0.9999602706303992
33796,0.9999774484938921
33797,0.9999239586881173
33798,0.9999239586881173
33799,0.9999239586881173
33800,0.9999239586881173
33801,0.9999239586881173
33802,0.9999937000510881
33803,0.9999888331704648
33804,0.9999936614721825
33805,0.9999786263274553
33806,0.9999786263274553
33807,0.9999786263274553
33808,0.9999786263274553
33809,0.9999786263274553
33810,0.9999937992632654
33811,0.9999890090258851
33812,0.9999937612919001
33813,0.9999789629170306
33814,0.9999789629170306
33815,0.9999789629170306
33816,0.9999789629170306
33817,0.9999789629170306
33818,0.9999935539427871
33819,0.9999885741908462
33820,0.9999935144691658
33821,0.9999781306372743
33822,0.9999781306372743
33823,0.9999781306372743
33824,0.9999781306372743
33825,0.9999781306372743
33826,0.9999938263374463
33827,0.9999890570153767
33828,0.9999937885318738
33829,0.9999790547695638
33830,0.9999790547695638
33831,0.9999790547695638
33832,0.9999790547695638
33833,0.9999790547695638
33834,0.99999368702511
33835,0.9999888100816795
33836,0.9999936483664378
33837,0.9999785821352262
33838,0.9999785821352262
33839,0.9999785821352262
33840,0.9999785821352262
33841,0.9999785821352262
33842,0.9999939217283871
33843,0.9999892260976171
33844,0.9999938845069553
33845,0.9999793783953144
33846,0.9999793783953144
33847,0.9999793783953144
33848,0.9999793783953144
33849,0.9999793783953144
33850,0.9999940020016614
33851,0.9999893683835281
33852,0.9999939652717948
33853,0.999979650732597
33854,0.999979650732597
33855,0.999979650732597
33856,0.999979650732597
33857,0.999979650732597
33858,0.9999940122106009
33859,0.9999893864790693
33860,0.9999893864790693
33861,0.9999939755432503
33862,0.9999796853677286
33863,0.9999796853677286
33864,0.9999796853677286
33865,0.9999796853677286
33866,0.9999796853677286
33867,0.9999940284748344
33868,0.9999894153077366
33869,0.9999939919070804
33870,0.9999797405462229
33871,0.9999797405462229
33872,0.9999797405462229
33873,0.9999797405462229
33874,0.9999797405462229
33875,0.9999937870324381
33876,0.999988987346516
33877,0.9999937489861757
33878,0.9999789214224285
33879,0.9999789214224285
33880,0.9999789214224285
33881,0.9999789214224285
33882,0.9999789214224285
33883,0.9999936419345421
33884,0.9999887301578237
33885,0.9999936029997513
33886,0.9999784291599634
33887,0.9999784291599634
33888,0.9999784291599634
33889,0.9999784291599634
33890,0.9999784291599634
33891,0.9999938846580794
33892,0.9999891603897948
33893,0.9999938472096419
33894,0.9999792526296205
33895,0.9999792526296205
33896,0.9999792526296205
33897,0.9999792526296205
33898,0.9999792526296205
33899,0.9999937506558523
33900,0.9999889228683422
33901,0.9999937123868323
33902,0.9999787980103526
33903,0.9999787980103526
33904,0.9999787980103526
33905,0.9999787980103526
33906,0.9999787980103526
33907,0.9999937457194041
33908,0.9999889141183966
33909,0.999993707420155
33910,0.9999787812628426
33911,0.9999787812628426
33912,0.9999787812628426
33913,0.9999787812628426
33914,0.9999787812628426
33915,0.9999939459171742
33916,0.999989268972702
33917,0.999993908843866
33918,0.999979460458837
33919,0.999979460458837
33920,0.999979460458837
33921,0.999979460458837
33922,0.999979460458837
33923,0.999993808806338
33924,0.9999890259411593
33925,0.9999937708934111
33926,0.9999789952930925
33927,0.9999789952930925
33928,0.9999789952930925
33929,0.9999789952930925
33930,0.9999789952930925
33931,0.9999937991362003
33932,0.9999890088006598
33933,0.9999937611640568
33934,0.9999789624859462
33935,0.9999789624859462
33936,0.9999789624859462
33937,0.9999789624859462
33938,0.9999789624859462
33939,0.9999938152742341
33940,0.9999890374056258
33941,0.9999937774009142
33942,0.9999790172362357
33943,0.9999790172362357
33944,0.9999790172362357
33945,0.9999790172362357
33946,0.9999790172362357
33947,0.9999938053355325
33948,0.9999890197890918
33949,0.9999937674013516
33950,0.9999789835179524
33951,0.9999789835179524
33952,0.9999789835179524
33953,0.9999789835179524
33954,0.9999789835179524
33955,0.9999939297024234
33956,0.9999892402317476
33957,0.9999938925298216
33958,0.9999794054482407
33959,0.9999794054482407
33960,0.9999794054482407
33961,0.9999794054482407
33962,0.9999794054482407
33963,0.9999938435605481
33964,0.9999890875436472
33965,0.9999938058604437
33966,0.9999791132010893
33967,0.9999791132010893
33968,0.9999791132010893
33969,0.9999791132010893
33970,0.9999791132010893
33971,0.9999937678778452
33972,0.999988953394644
33973,0.9999937297142867
33974,0.9999788564380955
33975,0.9999788564380955
33976,0.9999788564380955
33977,0.9999788564380955
33978,0.9999788564380955
33979,0.9999937145244412
33980,0.9999888588247492
33981,0.9999936760341653
33982,0.9999786754300849
33983,0.9999786754300849
33984,0.9999786754300849
33985,0.9999786754300849
33986,0.9999786754300849
33987,0.9999936830746338
33988,0.9999888030793881
33989,0.9999936443917704
33990,0.9999785687327516
33991,0.9999785687327516
33992,0.9999785687327516
33993,0.9999785687327516
33994,0.9999785687327516
33995,0.9999937240139516
33996,0.9999888756450809
33997,0.9999936855817859
33998,0.9999787076244164
33999,0.9999787076244164
34000,0.9999787076244164
34001,0.9999787076244164
34002,0.9999787076244164
34003,0.9999936917595333
34004,0.9999888184735314
34005,0.9999936531298531
34006,0.9999785981973377
34007,0.9999785981973377
34008,0.9999785981973377
34009,0.9999785981973377
34010,0.9999785981973377
34011,0.9999937626848278
34012,0.9999889441899245
34013,0.999993724489469
34014,0.9999788388201408
34015,0.9999788388201408
34016,0.9999788388201408
34017,0.9999788388201408
34018,0.9999788388201408
34019,0.9999938485771135
34020,0.9999890964356034
34021,0.9999938109077287
34022,0.999979130220415
34023,0.999979130220415
34024,0.999979130220415
34025,0.999979130220415
34026,0.999979130220415
34027,0.9999938373180625
34028,0.9999890764787241
34029,0.9999937995797312
34030,0.9999790920226758
34031,0.9999790920226758
34032,0.9999790920226758
34033,0.9999790920226758
34034,0.9999790920226758
34035,0.9999935166124392
34036,0.9999885080221353
34037,0.9999934769102202
34038,0.9999780039895839
34039,0.9999780039895839
34040,0.9999780039895839
34041,0.9999780039895839
34042,0.9999780039895839
34043,0.9999933148658267
34044,0.999988150422715
34045,0.9999932739281833
34046,0.9999773195403561
34047,0.9999773195403561
34048,0.9999773195403561
34049,0.9999773195403561
34050,0.9999773195403561
34051,0.9999938842182636
34052,0.9999891596102131
34053,0.9999938467671329
34054,0.9999792511374903
34055,0.9999792511374903
34056,0.9999792511374903
34057,0.9999792511374903
34058,0.9999792511374903
34059,0.9999939232651625
34060,0.9999892288215805
34061,0.9999938860531412
34062,0.9999793836090193
34063,0.9999793836090193
34064,0.9999793836090193
34065,0.9999793836090193
34066,0.9999793836090193
34067,0.9999937593701234
34068,0.9999889383145492
34069,0.9999937211544664
34070,0.9999788275745954
34071,0.9999788275745954
34072,0.9999788275745954
34073,0.9999788275745954
34074,0.9999788275745954
34075,0.9999936559466728
34076,0.9999887549945807
34077,0.9999936170976872
34078,0.9999784766978257
34079,0.9999784766978257
34080,0.9999784766978257
34081,0.9999784766978257
34082,0.9999784766978257
34083,0.9999939075339171
34084,0.9999892009376495
34085,0.9999938702255631
34086,0.9999793302387819
34087,0.9999793302387819
34088,0.9999793302387819
34089,0.9999793302387819
34090,0.9999793302387819
34091,0.9999936914097582
34092,0.9999888178535488
34093,0.9999936527779362
34094,0.9999785970106831
34095,0.9999785970106831
34096,0.9999785970106831
34097,0.9999785970106831
34098,0.9999785970106831
34099,0.9999937823561202
34100,0.9999889790576556
34101,0.9999937442812217
34102,0.9999789055574397
34103,0.9999789055574397
34104,0.9999789055574397
34105,0.9999789055574397
34106,0.9999789055574397
34107,0.9999938374793992
34108,0.9999890767646966
34109,0.999993799742056
34110,0.9999790925700308
34111,0.9999790925700308
34112,0.9999790925700308
34113,0.9999790925700308
34114,0.9999790925700308
34115,0.9999937612130946
34116,0.99998894158125
34117,0.9999937230087234
34118,0.9999788338271037
34119,0.9999788338271037
34120,0.9999788338271037
34121,0.9999788338271037
34122,0.9999788338271037
34123,0.9999935215753852
34124,0.9999885168190461
34125,0.9999934819035577
34126,0.9999780208269737
34127,0.9999780208269737
34128,0.9999780208269737
34129,0.9999780208269737
34130,0.9999780208269737
34131,0.9999969245920455
34132,0.9999945487427898
34133,0.9999969057591533
34134,0.9999895660630528
34135,0.9999895660630528
34136,0.9999895660630528
34137,0.9999895660630528
34138,0.9999895660630528
34139,0.999996924662262
34140,0.9999945488672503
34141,0.9999969058297997
34142,0.9999895663012747
34143,0.9999895663012747
34144,0.9999895663012747
34145,0.9999895663012747
34146,0.9999895663012747
34147,0.999996946179883
34148,0.9999945870078198
34149,0.999996927479188
34150,0.9999896393035771
34151,0.9999896393035771
34152,0.9999896393035771
34153,0.9999896393035771
34154,0.9999896393035771
34155,0.9999966656312737
34156,0.9999940897278691
34157,0.9999966452125874
34158,0.99998868749382
34159,0.99998868749382
34160,0.99998868749382
34161,0.99998868749382
34162,0.99998868749382
34163,0.9999967897999337
34164,0.9999943098201296
34165,0.9999967701416169
34166,0.9999891087573509
34167,0.9999891087573509
34168,0.9999891087573509
34169,0.9999891087573509
34170,0.9999891087573509
34171,0.9999967792801718
34172,0.9999942911735701
34173,0.9999967595574355
34174,0.9999890730672409
34175,0.9999890730672409
34176,0.9999890730672409
34177,0.9999890730672409
34178,0.9999890730672409
34179,0.9999967800531698
34180,0.9999942925437295
34181,0.999996760335167
34182,0.9999890756897698
34183,0.9999890756897698
34184,0.9999890756897698
34185,0.9999890756897698
34186,0.9999890756897698
34187,0.9999967977091413
34188,0.9999943238394128
34189,0.9999967780992581
34190,0.9999891355907071
34191,0.9999891355907071
34192,0.9999891355907071
34193,0.9999891355907071
34194,0.9999891355907071
34195,0.9999967341438137
34196,0.9999942111681679
34197,0.9999942111681679
34198,0.9999967141446766
34199,0.9999889199343627
34200,0.9999889199343627
34201,0.9999889199343627
34202,0.9999889199343627
34203,0.9999889199343627
34204,0.9999969012802672
34205,0.9999945074220293
34206,0.9999968823046208
34207,0.9999894869737662
34208,0.9999894869737662
34209,0.9999894869737662
34210,0.9999894869737662
34211,0.9999894869737662
34212,0.9999967694604498
34213,0.9999942737678494
34214,0.9999967496775806
34215,0.9999890397521376
34216,0.9999890397521376
34217,0.9999890397521376
34218,0.9999890397521376
34219,0.9999890397521376
34220,0.9999968717775668
34221,0.9999944551276935
34222,0.9999968526212555
34223,0.9999893868807059
34224,0.9999893868807059
34225,0.9999893868807059
34226,0.9999893868807059
34227,0.9999893868807059
34228,0.9999968762874628
34229,0.9999944631216061
34230,0.9999968571587685
34231,0.9999894021813142
34232,0.9999894021813142
34233,0.9999894021813142
34234,0.9999894021813142
34235,0.9999894021813142
34236,0.9999968189051099
34237,0.999994361409837
34238,0.9999967994250242
34239,0.9999892075017032
34240,0.9999892075017032
34241,0.9999892075017032
34242,0.9999892075017032
34243,0.9999892075017032
34244,0.9999969390776481
34245,0.9999945744189147
34246,0.9999969203334611
34247,0.9999896152079988
34248,0.9999896152079988
34249,0.9999896152079988
34250,0.9999896152079988
34251,0.9999896152079988
34252,0.9999969097596241
34253,0.9999945224519199
34254,0.9999968908359029
34255,0.9999895157414674
34256,0.9999895157414674
34257,0.9999895157414674
34258,0.9999895157414674
34259,0.9999895157414674
34260,0.9999968761286018
34261,0.9999944628400206
34262,0.9999968569989345
34263,0.9999894016423503
34264,0.9999894016423503
34265,0.9999894016423503
34266,0.9999894016423503
34267,0.9999894016423503
34268,0.9999968606785014
34269,0.9999944354543
34270,0.9999944354543
34271,0.9999968414542229
34272,0.9999893492251933
34273,0.9999893492251933
34274,0.9999893492251933
34275,0.9999893492251933
34276,0.9999893492251933
34277,0.9999969290951762
34278,0.9999945567247115
34279,0.9999969102898598
34280,0.9999895813407129
34281,0.9999895813407129
34282,0.9999895813407129
34283,0.9999895813407129
34284,0.9999895813407129
34285,0.9999969410345245
34286,0.9999945778875315
34287,0.9999969223023208
34288,0.9999896218470454
34289,0.9999896218470454
34290,0.9999896218470454
34291,0.9999896218470454
34292,0.9999896218470454
34293,0.9999969536056377
34294,0.9999946001701724
34295,0.9999969349504158
34296,0.9999896644967535
34297,0.9999896644967535
34298,0.9999896644967535
34299,0.9999896644967535
34300,0.9999896644967535
34301,0.9999968196010776
34302,0.9999943626434583
34303,0.9999968001252536
34304,0.9999892098628939
34305,0.9999892098628939
34306,0.9999892098628939
34307,0.9999892098628939
34308,0.9999892098628939
34309,0.999996899459479
34310,0.999994504194633
34311,0.999996880472683
34312,0.9999894807964245
34313,0.9999894807964245
34314,0.9999894807964245
34315,0.9999894807964245
34316,0.9999894807964245
34317,0.9999968732175166
34318,0.9999944576800432
34319,0.9999968540700227
34320,0.9999893917659862
34321,0.9999893917659862
34322,0.9999893917659862
34323,0.9999893917659862
34324,0.9999893917659862
34325,0.9999969006568356
34326,0.99999450631698
34327,0.9999968816773717
34328,0.9999894848586655
34329,0.9999894848586655
34330,0.9999894848586655
34331,0.9999894848586655
34332,0.9999894848586655
34333,0.9999647142168222
34334,0.9999374563971609
34335,0.9999644981440855
34336,0.9998802951447109
34337,0.9998802951447109
34338,0.9998802951447109
34339,0.9998802951447109
34340,0.9998802951447109
34341,0.9999968623963378
34342,0.9999944384992115
34343,0.9999944384992115
34344,0.9999968431825786
34345,0.9999893550532525
34346,0.9999893550532525
34347,0.9999893550532525
34348,0.9999893550532525
34349,0.9999893550532525
34350,0.9999967958158839
34351,0.9999943204835633
34352,0.999996776194407
34353,0.9999891291675037
34354,0.9999891291675037
34355,0.9999891291675037
34356,0.9999891291675037
34357,0.9999891291675037
34358,0.9999966765408885
34359,0.9999941090654509
34360,0.9999966561890092
34361,0.9999887245065545
34362,0.9999887245065545
34363,0.9999887245065545
34364,0.9999887245065545
34365,0.9999887245065545
34366,0.9999969536909264
34367,0.9999946003213491
34368,0.9999969350362268
34369,0.9999896647861107
34370,0.9999896647861107
34371,0.9999896647861107
34372,0.9999896647861107
34373,0.9999896647861107
34374,0.9999968876291079
34375,0.9999944832249794
34376,0.9999968685698664
34377,0.9999894406598242
34378,0.9999894406598242
34379,0.9999894406598242
34380,0.9999894406598242
34381,0.9999894406598242
34382,0.9999969034609126
34383,0.9999945112872828
34384,0.9999968844986201
34385,0.9999894943719875
34386,0.9999894943719875
34387,0.9999894943719875
34388,0.9999894943719875
34389,0.9999894943719875
34390,0.9999967656136733
34391,0.9999942669493352
34392,0.9999967458072476
34393,0.9999890267012845
34394,0.9999890267012845
34395,0.9999890267012845
34396,0.9999890267012845
34397,0.9999890267012845
34398,0.9999968357080135
34399,0.9999943911934361
34400,0.9999968163308234
34401,0.99998926450847
34402,0.99998926450847
34403,0.99998926450847
34404,0.99998926450847
34405,0.99998926450847
34406,0.9999968279668688
34407,0.9999943774720487
34408,0.9999968085422746
34409,0.9999892382452927
34410,0.9999892382452927
34411,0.9999892382452927
34412,0.9999892382452927
34413,0.9999892382452927
34414,0.9999968938545934
34415,0.9999944942598211
34416,0.9999968748334748
34417,0.9999894617808706
34418,0.9999894617808706
34419,0.9999894617808706
34420,0.9999894617808706
34421,0.9999894617808706
34422,0.9999968946566333
34423,0.9999944956814587
34424,0.9999968756404262
34425,0.9999894645019314
34426,0.9999894645019314
34427,0.9999894645019314
34428,0.9999894645019314
34429,0.9999894645019314
34430,0.9999969176980408
34431,0.9999945365229791
34432,0.9999968988229319
34433,0.999989542673935
34434,0.999989542673935
34435,0.999989542673935
34436,0.999989542673935
34437,0.999989542673935
34438,0.9999968459831823
34439,0.99999440940645
34440,0.9999968266689142
34441,0.9999892993687659
34442,0.9999892993687659
34443,0.9999892993687659
34444,0.9999892993687659
34445,0.9999892993687659
34446,0.9999968740701342
34447,0.999994459191331
34448,0.9999968549278616
34449,0.9999893946586398
34450,0.9999893946586398
34451,0.9999893946586398
34452,0.9999893946586398
34453,0.9999893946586398
34454,0.9999969257745498
34455,0.9999945508388107
34456,0.9999969069488988
34457,0.9999895700749059
34458,0.9999895700749059
34459,0.9999895700749059
34460,0.9999895700749059
34461,0.9999895700749059
34462,0.9999968540526176
34463,0.9999944237097421
34464,0.9999968347877644
34465,0.9999893267457289
34466,0.9999893267457289
34467,0.9999893267457289
34468,0.9999893267457289
34469,0.9999893267457289
34470,0.9999968696967363
34471,0.9999944514393653
34472,0.9999968505276824
34473,0.9999893798211258
34474,0.9999893798211258
34475,0.9999893798211258
34476,0.9999893798211258
34477,0.9999893798211258
34478,0.9999968317940109
34479,0.999994384255761
34480,0.9999968123928528
34481,0.9999892512295363
34482,0.9999892512295363
34483,0.9999892512295363
34484,0.9999892512295363
34485,0.9999892512295363
34486,0.9999968751335815
34487,0.9999944610763204
34488,0.9999968559978212
34489,0.999989398266571
34490,0.999989398266571
34491,0.999989398266571
34492,0.999989398266571
34493,0.999989398266571
34494,0.9999968632989381
34495,0.9999944400990951
34496,0.9999968440907063
34497,0.9999893581154813
34498,0.9999893581154813
34499,0.9999893581154813
34500,0.9999893581154813
34501,0.9999893581154813
34502,0.9999969317142773
34503,0.9999945613671394
34504,0.9999969129249994
34505,0.9999895902264723
34506,0.9999895902264723
34507,0.9999895902264723
34508,0.9999895902264723
34509,0.9999895902264723
34510,0.9999969266063282
34511,0.9999945523131609
34512,0.9999969077857708
34513,0.9999895728968601
34514,0.9999895728968601
34515,0.9999895728968601
34516,0.9999895728968601
34517,0.9999895728968601
34518,0.9999969075481574
34519,0.9999945185320351
34520,0.999996888610894
34521,0.9999895082386798
34522,0.9999895082386798
34523,0.9999895082386798
34524,0.9999895082386798
34525,0.9999895082386798
34526,0.9999968234853144
34527,0.9999943695283728
34528,0.9999968040332765
34529,0.9999892230408415
34530,0.9999892230408415
34531,0.9999892230408415
34532,0.9999892230408415
34533,0.9999892230408415
34534,0.9999969114146886
34535,0.9999945253855667
34536,0.9999968925011026
34537,0.9999895213565634
34538,0.9999895213565634
34539,0.9999895213565634
34540,0.9999895213565634
34541,0.9999895213565634
34542,0.9999968419418876
34543,0.9999944022431463
34544,0.9999968226028719
34545,0.9999892856579715
34546,0.9999892856579715
34547,0.9999892856579715
34548,0.9999892856579715
34549,0.9999892856579715
34550,0.9999967919339596
34551,0.999994313602748
34552,0.9999967722887111
34553,0.9999891159974035
34554,0.9999891159974035
34555,0.9999891159974035
34556,0.9999891159974035
34557,0.9999891159974035
34558,0.9999967815000081
34559,0.999994295108289
34560,0.9999967617908652
34561,0.9999890805984186
34562,0.9999890805984186
34563,0.9999890805984186
34564,0.9999890805984186
34565,0.9999890805984186
34566,0.9999967780424939
34567,0.9999942889797524
34568,0.9999967583121784
34569,0.9999890688682039
34570,0.9999890688682039
34571,0.9999890688682039
34572,0.9999890688682039
34573,0.9999890688682039
34574,0.9999968324052969
34575,0.9999943853392819
34576,0.999996813007882
34577,0.9999892533034302
34578,0.9999892533034302
34579,0.9999892533034302
34580,0.9999892533034302
34581,0.9999892533034302
34582,0.9999967853160965
34583,0.9999943018724081
34584,0.9999967656303221
34585,0.9999890935451584
34586,0.9999890935451584
34587,0.9999890935451584
34588,0.9999890935451584
34589,0.9999890935451584
34590,0.9999968818153919
34591,0.9999944729200104
34592,0.9999968627205491
34593,0.9999894209357783
34594,0.9999894209357783
34595,0.9999894209357783
34596,0.9999894209357783
34597,0.9999894209357783
34598,0.9999968598998473
34599,0.9999944340741145
34600,0.9999968406708004
34601,0.9999893465834737
34602,0.9999893465834737
34603,0.9999893465834737
34604,0.9999893465834737
34605,0.9999893465834737
34606,0.9999968905143748
34607,0.9999944883391931
34608,0.9999968714728018
34609,0.9999894504485959
34610,0.9999894504485959
34611,0.9999894504485959
34612,0.9999894504485959
34613,0.9999894504485959
34614,0.999996920439314
34615,0.9999945413819603
34616,0.9999969015809919
34617,0.9999895519741843
34618,0.9999895519741843
34619,0.9999895519741843
34620,0.9999895519741843
34621,0.9999895519741843
34622,0.9999968515253184
34623,0.9999944192300355
34624,0.9999968322449885
34625,0.9999893181714261
