Id,WnvPresent
3561,0.0029409556959139648
3562,0.0029409563058884675
3563,0.0029409567567362078
3564,0.0029409663977842397
3565,0.002940958740663326
3566,0.002940958740663326
3567,0.002940958740663326
3568,0.002940958740663326
3569,0.002940958740663326
3570,0.0029409578641306417
3571,0.002940956832224486
3572,0.002940968699293731
3573,0.00294095978044422
3574,0.00294095978044422
3575,0.00294095978044422
3576,0.00294095978044422
3577,0.00294095978044422
3578,0.0029409568118839227
3579,0.0029409566700657652
3580,0.002940966664760038
3581,0.0029409588521016167
3582,0.0029409588521016167
3583,0.0029409588521016167
3584,0.0029409588521016167
3585,0.0029409588521016167
3586,0.0029409566167571226
3587,0.0029409567797663728
3588,0.0029409668998464115
3589,0.002940958967843025
3590,0.002940958967843025
3591,0.002940958967843025
3592,0.002940958967843025
3593,0.002940958967843025
3594,0.0029409573256742754
3595,0.0029409567454407076
3596,0.00294096762714805
3597,0.002940959290556669
3598,0.002940959290556669
3599,0.002940959290556669
3600,0.002940959290556669
3601,0.002940959290556669
3602,0.002940957891919728
3603,0.002940956844922126
3604,0.002940968798564668
3605,0.0029409598263715623
3606,0.0029409598263715623
3607,0.0029409598263715623
3608,0.0029409598263715623
3609,0.0029409598263715623
3610,0.0029409576186111377
3611,0.002940956843115994
3612,0.002940968458476531
3613,0.0029409596734982007
3614,0.0029409596734982007
3615,0.0029409596734982007
3616,0.0029409596734982007
3617,0.0029409596734982007
3618,0.0029409578693893614
3619,0.002940956833545336
3620,0.0029409687124047424
3621,0.0029409597864706164
3622,0.0029409597864706164
3623,0.0029409597864706164
3624,0.0029409597864706164
3625,0.0029409597864706164
3626,0.0029409540855428627
3627,0.0029409562078942762
3628,0.0029409615519199726
3629,0.0029409565358728905
3630,0.0029409565358728905
3631,0.0029409565358728905
3632,0.0029409565358728905
3633,0.0029409565358728905
3634,0.002942454131354155
3635,0.002941199598129168
3636,0.0029414555066351795
3637,0.0029416070047326914
3638,0.0029416070047326914
3639,0.0029416070047326914
3640,0.0029416070047326914
3641,0.0029416070047326914
3642,0.00294956534047391
3643,0.0029419993511525058
3644,0.002942276726682725
3645,0.0029441721266827005
3646,0.0029441721266827005
3647,0.0029441721266827005
3648,0.0029441721266827005
3649,0.0029441721266827005
3650,0.0029422928309558245
3651,0.0029411642711632694
3652,0.0029414733658564376
3653,0.002941554168396687
3654,0.002941554168396687
3655,0.002941554168396687
3656,0.002941554168396687
3657,0.002941554168396687
3658,0.0029484204651899666
3659,0.00294131091184446
3660,0.0029425973142552164
3661,0.002943721668155711
3662,0.002943721668155711
3663,0.002943721668155711
3664,0.002943721668155711
3665,0.002943721668155711
3666,0.0029424852719360027
3667,0.0029411560272235384
3668,0.0029411989631016712
3669,0.002941533501752784
3670,0.002941533501752784
3671,0.002941533501752784
3672,0.002941533501752784
3673,0.002941533501752784
3674,0.002952529498603338
3675,0.002942435590711786
3676,0.002942800485398237
3677,0.0029453092041537244
3678,0.0029453092041537244
3679,0.0029453092041537244
3680,0.0029453092041537244
3681,0.0029453092041537244
3682,0.0029424591105332958
3683,0.0029411445719280957
3684,0.0029411871660922164
3685,0.0029415190765032357
3686,0.0029415190765032357
3687,0.0029415190765032357
3688,0.0029415190765032357
3689,0.0029415190765032357
3690,0.002942493636681719
3691,0.002941157965371335
3692,0.0029411650204992186
3693,0.002941526337623356
3694,0.002941526337623356
3695,0.002941526337623356
3696,0.002941526337623356
3697,0.002941526337623356
3698,0.0029513719072301347
3699,0.0029420277059202435
3700,0.0029427307615465586
3701,0.0029448312487076575
3702,0.0029448312487076575
3703,0.0029448312487076575
3704,0.0029448312487076575
3705,0.0029448312487076575
3706,0.002950649679978027
3707,0.002942278340701651
3708,0.002942512000544764
3709,0.002944637029302367
3710,0.002944637029302367
3711,0.002944637029302367
3712,0.002944637029302367
3713,0.002944637029302367
3714,0.0029523537468187145
3715,0.002942359888704431
3716,0.0029427872998971
3717,0.0029452317374559444
3718,0.0029452317374559444
3719,0.0029452317374559444
3720,0.0029452317374559444
3721,0.0029452317374559444
3722,0.0029517561815886623
3723,0.0029425263522263588
3724,0.0029427067447328984
3725,0.0029450871241172307
3726,0.0029450871241172307
3727,0.0029450871241172307
3728,0.0029450871241172307
3729,0.0029450871241172307
3730,0.002951609665671563
3731,0.0029424969067169808
3732,0.002942683933279435
3733,0.0029450294173576927
3734,0.0029450294173576927
3735,0.0029450294173576927
3736,0.0029450294173576927
3737,0.0029450294173576927
3738,0.0029425216770417864
3739,0.0029411752538069788
3740,0.002941188247693997
3741,0.0029415463051531802
3742,0.0029415463051531802
3743,0.0029415463051531802
3744,0.0029415463051531802
3745,0.0029415463051531802
3746,0.002942355124975637
3747,0.002941178276089322
3748,0.0029414736545076633
3749,0.002941576699728491
3750,0.002941576699728491
3751,0.002941576699728491
3752,0.002941576699728491
3753,0.002941576699728491
3754,0.0029502741401949296
3755,0.0029421845892635915
3756,0.0029424351533037852
3757,0.002944478241597286
3758,0.002944478241597286
3759,0.002944478241597286
3760,0.002944478241597286
3761,0.002944478241597286
3762,0.0029516149759871006
3763,0.0029424979980020257
3764,0.002942684777356556
3765,0.0029450315211832093
3766,0.0029450315211832093
3767,0.0029450315211832093
3768,0.0029450315211832093
3769,0.0029450315211832093
3770,0.0029520779328664555
3771,0.0029425850576511444
3772,0.002942753128828396
3773,0.002945210969478875
3774,0.002945210969478875
3775,0.002945210969478875
3776,0.002945210969478875
3777,0.002945210969478875
3778,0.0029424274539166843
3779,0.002941194033706162
3780,0.0029414638034772856
3781,0.0029415998496080302
3782,0.0029415998496080302
3783,0.0029415998496080302
3784,0.0029415998496080302
3785,0.0029415998496080302
3786,0.0029423388464797197
3787,0.0029411746447897216
3788,0.002941474184373839
3789,0.0029415709904064215
3790,0.0029415709904064215
3791,0.0029415709904064215
3792,0.0029415709904064215
3793,0.0029415709904064215
3794,0.0029480647132510084
3795,0.002941583584901823
3796,0.0029418876770109024
3797,0.0029435011769604136
3798,0.0029435011769604136
3799,0.0029435011769604136
3800,0.0029435011769604136
3801,0.0029435011769604136
3802,0.002952739593171203
3803,0.0029426301392696656
3804,0.0029428254633334316
3805,0.002945436049184472
3806,0.002945436049184472
3807,0.002945436049184472
3808,0.002945436049184472
3809,0.002945436049184472
3810,0.0029507273330760257
3811,0.0029422972591165906
3812,0.0029425272501257863
3813,0.0029446695348343704
3814,0.0029446695348343704
3815,0.0029446695348343704
3816,0.0029446695348343704
3817,0.0029446695348343704
3818,0.002951710362915749
3819,0.0029425172976385813
3820,0.002942699718781621
3821,0.0029450691557321245
3822,0.0029450691557321245
3823,0.0029450691557321245
3824,0.0029450691557321245
3825,0.0029450691557321245
3826,0.002942533215801042
3827,0.0029412127559696635
3828,0.002941373710868596
3829,0.002941611163363633
3830,0.002941611163363633
3831,0.002941611163363633
3832,0.002941611163363633
3833,0.002941611163363633
3834,0.0029409605849370843
3835,0.002940955068360968
3836,0.0029409552417901763
3837,0.0029409567088655012
3838,0.0029409567088655012
3839,0.0029409567088655012
3840,0.0029409567088655012
3841,0.0029409567088655012
3842,0.0029520318582715948
3843,0.002942577265842534
3844,0.002942746821584723
3845,0.002945193518124262
3846,0.002945193518124262
3847,0.002945193518124262
3848,0.002945193518124262
3849,0.002945193518124262
3850,0.002952717864815521
3851,0.002942540184378676
3852,0.002942817816650363
3853,0.0029454002605360224
3854,0.0029454002605360224
3855,0.0029454002605360224
3856,0.0029454002605360224
3857,0.0029454002605360224
3858,0.0029419035199788205
3859,0.002940985635718532
3860,0.0029410768527991333
3861,0.0029412779746764185
3862,0.0029412779746764185
3863,0.0029412779746764185
3864,0.0029412779746764185
3865,0.0029412779746764185
3866,0.002942217507711692
3867,0.002941147044065818
3868,0.002941466410264653
3869,0.002941524981177531
3870,0.002941524981177531
3871,0.002941524981177531
3872,0.002941524981177531
3873,0.002941524981177531
3874,0.0029512035731579923
3875,0.0029424090178451767
3876,0.0029426157451246334
3877,0.0029448661332651237
3878,0.0029448661332651237
3879,0.0029448661332651237
3880,0.0029448661332651237
3881,0.0029448661332651237
3882,0.0029505552489992263
3883,0.0029422551070414655
3884,0.0029424931565952307
3885,0.0029445973443812507
3886,0.0029445973443812507
3887,0.0029445973443812507
3888,0.0029445973443812507
3889,0.0029445973443812507
3890,0.0029424101764923055
3891,0.002941125569113386
3892,0.0029411704652946256
3893,0.0029414943618883307
3894,0.0029414943618883307
3895,0.0029414943618883307
3896,0.0029414943618883307
3897,0.0029414943618883307
3898,0.0029525838710595
3899,0.00294264436880754
3900,0.0029428130243939325
3901,0.002945391936340769
3902,0.002945391936340769
3903,0.002945391936340769
3904,0.002945391936340769
3905,0.002945391936340769
3906,0.0029526758297549215
3907,0.002942642512254608
3908,0.0029428211599984446
3909,0.002945420201297815
3910,0.002945420201297815
3911,0.002945420201297815
3912,0.002945420201297815
3913,0.002945420201297815
3914,0.0029509592580585745
3915,0.0029423526664828165
3916,0.0029425714455908357
3917,0.002944765893621461
3918,0.002944765893621461
3919,0.002944765893621461
3920,0.002944765893621461
3921,0.002944765893621461
3922,0.0029423569343493584
3923,0.0029411586468644623
3924,0.0029412317954816795
3925,0.0029415059573442833
3926,0.0029415059573442833
3927,0.0029415059573442833
3928,0.0029415059573442833
3929,0.0029415059573442833
3930,0.0029499036011301012
3931,0.002942088934405376
3932,0.002942354459808096
3933,0.0029443191934222473
3934,0.0029443191934222473
3935,0.0029443191934222473
3936,0.0029443191934222473
3937,0.0029443191934222473
3938,0.0029524136574601606
3939,0.0029426321611570223
3940,0.0029427951196745526
3941,0.0029453340510241957
3942,0.0029453340510241957
3943,0.0029453340510241957
3944,0.0029453340510241957
3945,0.0029453340510241957
3946,0.0029516828052210437
3947,0.002942511782455934
3948,0.0029426954453959475
3949,0.0029450583138348886
3950,0.0029450583138348886
3951,0.0029450583138348886
3952,0.0029450583138348886
3953,0.0029450583138348886
3954,0.0029495102890084307
3955,0.0029419845920512985
3956,0.002942263716538961
3957,0.0029441480323292545
3958,0.0029441480323292545
3959,0.0029441480323292545
3960,0.0029441480323292545
3961,0.0029441480323292545
3962,0.002942496903903985
3963,0.002941190145353271
3964,0.002941270191286114
3965,0.0029415676002049755
3966,0.0029415676002049755
3967,0.0029415676002049755
3968,0.0029415676002049755
3969,0.0029415676002049755
3970,0.0029518207726003413
3971,0.0029425388576055974
3972,0.002942716478228423
3973,0.0029451123263050665
3974,0.0029451123263050665
3975,0.0029451123263050665
3976,0.0029451123263050665
3977,0.0029451123263050665
3978,0.0029526343032078204
3979,0.002942644601111036
3980,0.0029428176717682464
3981,0.002945407870479796
3982,0.002945407870479796
3983,0.002945407870479796
3984,0.002945407870479796
3985,0.002945407870479796
3986,0.0029516479911044714
3987,0.0029425047437796675
3988,0.0029426899963055806
3989,0.002945044580870319
3990,0.002945044580870319
3991,0.002945044580870319
3992,0.002945044580870319
3993,0.002945044580870319
3994,0.0029520070933790037
3995,0.0029425729808843968
3996,0.002942743382974855
3997,0.0029451840947042106
3998,0.0029451840947042106
3999,0.0029451840947042106
4000,0.0029451840947042106
4001,0.0029451840947042106
4002,0.0029424102268204954
4003,0.002941190352526813
4004,0.002941467536163683
4005,0.0029415947466251255
4006,0.0029415947466251255
4007,0.0029415947466251255
4008,0.0029415947466251255
4009,0.0029415947466251255
4010,0.0029494689480614564
4011,0.002941973477933561
4012,0.0029422538812359923
4013,0.0029441299102172286
4014,0.0029441299102172286
4015,0.0029441299102172286
4016,0.0029441299102172286
4017,0.0029441299102172286
4018,0.0029503742072946636
4019,0.0029422099120548404
4020,0.0029424561244563116
4021,0.0029445208000192136
4022,0.0029445208000192136
4023,0.0029445208000192136
4024,0.0029445208000192136
4025,0.0029445208000192136
4026,0.002942523598920523
4027,0.002941177892874618
4028,0.0029411930657608754
4029,0.0029415490327153295
4030,0.0029415490327153295
4031,0.0029415490327153295
4032,0.0029415490327153295
4033,0.0029415490327153295
4034,0.0029422611686571597
4035,0.0029411429969967004
4036,0.0029412774608280215
4037,0.0029414871291645393
4038,0.0029414871291645393
4039,0.0029414871291645393
4040,0.0029414871291645393
4041,0.0029414871291645393
4042,0.002942517350371094
4043,0.0029411902642774313
4044,0.0029412595581510084
4045,0.0029415705116410708
4046,0.0029415705116410708
4047,0.0029415705116410708
4048,0.0029415705116410708
4049,0.0029415705116410708
4050,0.0029424902156796363
4051,0.002941158363655258
4052,0.0029412015806993957
4053,0.002941536390764377
4054,0.002941536390764377
4055,0.002941536390764377
4056,0.002941536390764377
4057,0.002941536390764377
4058,0.002942463357330479
4059,0.002941146349222621
4060,0.002941188896477681
4061,0.002941521340464428
4062,0.002941521340464428
4063,0.002941521340464428
4064,0.002941521340464428
4065,0.002941521340464428
4066,0.002942441264685413
4067,0.0029411356118944285
4068,0.0029411436925017146
4069,0.002941498331232308
4070,0.002941498331232308
4071,0.002941498331232308
4072,0.002941498331232308
4073,0.002941498331232308
4074,0.0029526269559630946
4075,0.0029426447234580885
4076,0.0029428170196339055
4077,0.0029454056036864666
4078,0.0029454056036864666
4079,0.0029454056036864666
4080,0.0029454056036864666
4081,0.0029454056036864666
4082,0.0029424739567401885
4083,0.0029411509116338496
4084,0.0029411934982678883
4085,0.0029415271102153466
4086,0.0029415271102153466
4087,0.0029415271102153466
4088,0.0029415271102153466
4089,0.0029415271102153466
4090,0.0029514182713939628
4091,0.0029424565062552916
4092,0.0029426526743307744
4093,0.002944953025013965
4094,0.002944953025013965
4095,0.002944953025013965
4096,0.002944953025013965
4097,0.002944953025013965
4098,0.0029520983574874145
4099,0.0029425884323473787
4100,0.0029427558864808887
4101,0.0029452186704341746
4102,0.0029452186704341746
4103,0.0029452186704341746
4104,0.0029452186704341746
4105,0.0029452186704341746
4106,0.0029510921407195846
4107,0.002942383595407302
4108,0.0029425958336994477
4109,0.002944820583829645
4110,0.002944820583829645
4111,0.002944820583829645
4112,0.002944820583829645
4113,0.002944820583829645
4114,0.0029424754191399974
4115,0.0029412038656780252
4116,0.0029414457835139135
4117,0.002941611791721159
4118,0.002941611791721159
4119,0.002941611791721159
4120,0.002941611791721159
4121,0.002941611791721159
4122,0.002942501908843684
4123,0.002941184323369349
4124,0.0029412185124809962
4125,0.0029415519459102223
4126,0.0029415519459102223
4127,0.0029415519459102223
4128,0.0029415519459102223
4129,0.0029415519459102223
4130,0.0029527598784056313
4131,0.002942617820631503
4132,0.002942826074943395
4133,0.0029454383272466203
4134,0.0029454383272466203
4135,0.0029454383272466203
4136,0.0029454383272466203
4137,0.0029454383272466203
4138,0.0029423601849151203
4139,0.0029411663223109126
4140,0.0029412845823787734
4141,0.0029415249146553
4142,0.0029415249146553
4143,0.0029415249146553
4144,0.0029415249146553
4145,0.0029415249146553
4146,0.002942506277286437
4147,0.0029412095415764406
4148,0.0029414228322434083
4149,0.0029416160921973858
4150,0.0029416160921973858
4151,0.0029416160921973858
4152,0.0029416160921973858
4153,0.0029416160921973858
4154,0.0029523053094509654
4155,0.0029423406084361247
4156,0.00294278393855094
4157,0.0029452109446857022
4158,0.0029452109446857022
4159,0.0029452109446857022
4160,0.0029452109446857022
4161,0.0029452109446857022
4162,0.0029425316939301863
4163,0.0029412127510824414
4164,0.0029413793921648067
4165,0.002941612310200286
4166,0.002941612310200286
4167,0.002941612310200286
4168,0.002941612310200286
4169,0.002941612310200286
4170,0.0029504400164916387
4171,0.00294222643570138
4172,0.0029424697220962396
4173,0.002944548692672386
4174,0.002944548692672386
4175,0.002944548692672386
4176,0.002944548692672386
4177,0.002944548692672386
4178,0.002942467056502979
4179,0.002941146008895634
4180,0.0029411528531741405
4181,0.002941511556389079
4182,0.002941511556389079
4183,0.002941511556389079
4184,0.002941511556389079
4185,0.002941511556389079
4186,0.0029503078633903255
4187,0.002942193149173087
4188,0.0029424422602719836
4189,0.002944492603440855
4190,0.002944492603440855
4191,0.002944492603440855
4192,0.002944492603440855
4193,0.002944492603440855
4194,0.002951233322492601
4195,0.002942415719909696
4196,0.0029426209760696335
4197,0.002944878243287954
4198,0.002944878243287954
4199,0.002944878243287954
4200,0.002944878243287954
4201,0.002944878243287954
4202,0.002942525778746399
4203,0.0029411803422769982
4204,0.0029412322666454416
4205,0.002941562132611083
4206,0.002941562132611083
4207,0.002941562132611083
4208,0.002941562132611083
4209,0.002941562132611083
4210,0.0029475476414663935
4211,0.002941144446179053
4212,0.002942552092314971
4213,0.002943405181061777
4214,0.002943405181061777
4215,0.002943405181061777
4216,0.002943405181061777
4217,0.002943405181061777
4218,0.002952482253540928
4219,0.002942638593959224
4220,0.0029428026808247174
4221,0.0029453579374863668
4222,0.0029453579374863668
4223,0.0029453579374863668
4224,0.0029453579374863668
4225,0.0029453579374863668
4226,0.002951662577428383
4227,0.002942116944102576
4228,0.0029427456633833887
4229,0.002944946551759983
4230,0.002944946551759983
4231,0.002944946551759983
4232,0.002944946551759983
4233,0.002944946551759983
4234,0.0029526267514210958
4235,0.0029426447259925997
4236,0.0029428170013467395
4237,0.002945405540277797
4238,0.002945405540277797
4239,0.002945405540277797
4240,0.002945405540277797
4241,0.002945405540277797
4242,0.0029424914823759423
4243,0.0029411897083157987
4244,0.0029412720503001312
4245,0.0029415664303835626
4246,0.0029415664303835626
4247,0.0029415664303835626
4248,0.0029415664303835626
4249,0.0029415664303835626
4250,0.002951092772220092
4251,0.002942383740844373
4252,0.002942595947939582
4253,0.0029448208427837654
4254,0.0029448208427837654
4255,0.0029448208427837654
4256,0.0029448208427837654
4257,0.0029448208427837654
4258,0.0030484641577212092
4259,0.002967953019339744
4260,0.0029918086002719774
4261,0.0030143304257793362
4262,0.0030143304257793362
4263,0.0030143304257793362
4264,0.0030143304257793362
4265,0.0030143304257793362
4266,0.00294253409195816
4267,0.002941212718014968
4268,0.0029413697736498366
4269,0.002941610303916726
4270,0.002941610303916726
4271,0.002941610303916726
4272,0.002941610303916726
4273,0.002941610303916726
4274,0.0029525662656311614
4275,0.0029426437923469615
4276,0.0029428113173029092
4277,0.002945386199124524
4278,0.002945386199124524
4279,0.002945386199124524
4280,0.002945386199124524
4281,0.002945386199124524
4282,0.0029421762821698737
4283,0.0029411214426863733
4284,0.002941265523754557
4285,0.002941452587221356
4286,0.002941452587221356
4287,0.002941452587221356
4288,0.002941452587221356
4289,0.002941452587221356
4290,0.002951970768788689
4291,0.0029425665807619743
4292,0.0029427382793189992
4293,0.0029451702204254513
4294,0.0029451702204254513
4295,0.0029451702204254513
4296,0.0029451702204254513
4297,0.0029451702204254513
4298,0.002949156424717959
4299,0.002941465498077983
4300,0.002942631531326676
4301,0.0029439915313090054
4302,0.0029439915313090054
4303,0.0029439915313090054
4304,0.0029439915313090054
4305,0.0029439915313090054
4306,0.0029527643343086065
4307,0.002942611810259322
4308,0.002942825948083132
4309,0.0029454377488031857
4310,0.0029454377488031857
4311,0.0029454377488031857
4312,0.0029454377488031857
4313,0.0029454377488031857
4314,0.0029424283954254168
4315,0.002941130703154413
4316,0.0029411397232400375
4317,0.0029414919878846266
4318,0.0029414919878846266
4319,0.0029414919878846266
4320,0.0029414919878846266
4321,0.0029414919878846266
4322,0.0029424527433600015
4323,0.0029411401341533643
4324,0.0029411475416672673
4325,0.0029415041205333283
4326,0.0029415041205333283
4327,0.0029415041205333283
4328,0.0029415041205333283
4329,0.0029415041205333283
4330,0.0029409541140638937
4331,0.0029409541140638937
4332,0.0029409541168613604
4333,0.0029409541148162715
4334,0.0029409541148162715
4335,0.0029409541148162715
4336,0.0029409541148162715
4337,0.0029409541148162715
4338,0.0029424057479743825
4339,0.0029411239527398184
4340,0.002941169175692714
4341,0.0029414922198565344
4342,0.0029414922198565344
4343,0.0029414922198565344
4344,0.0029414922198565344
4345,0.0029414922198565344
4346,0.0029527477424483865
4347,0.0029426264784129345
4348,0.0029428258157933995
4349,0.002945437386264891
4350,0.002945437386264891
4351,0.002945437386264891
4352,0.002945437386264891
4353,0.002945437386264891
4354,0.0029424714442347647
4355,0.0029411498123129514
4356,0.002941192367415227
4357,0.0029415257256932095
4358,0.0029415257256932095
4359,0.0029415257256932095
4360,0.0029415257256932095
4361,0.0029415257256932095
4362,0.002952766270136379
4363,0.002942595345431593
4364,0.0029428248595214086
4365,0.0029454329919437346
4366,0.0029454329919437346
4367,0.0029454329919437346
4368,0.0029454329919437346
4369,0.0029454329919437346
4370,0.0029425154245340647
4371,0.002941172030083062
4372,0.0029412189382555932
4373,0.00294155280055121
4374,0.00294155280055121
4375,0.00294155280055121
4376,0.00294155280055121
4377,0.00294155280055121
4378,0.0029517273435531294
4379,0.0029425206704017286
4380,0.0029427023342336526
4381,0.002945075823445865
4382,0.002945075823445865
4383,0.002945075823445865
4384,0.002945075823445865
4385,0.002945075823445865
4386,0.0029501479314695644
4387,0.0029421523288465016
4388,0.0029424082015773153
4389,0.002944424321123646
4390,0.002944424321123646
4391,0.002944424321123646
4392,0.002944424321123646
4393,0.002944424321123646
4394,0.0029518312377802176
4395,0.002942540853697163
4396,0.0029427180361096864
4397,0.002945116394962561
4398,0.002945116394962561
4399,0.002945116394962561
4400,0.002945116394962561
4401,0.002945116394962561
4402,0.002942487397698085
4403,0.002941206164760692
4404,0.0029414385189653193
4405,0.0029416139513636728
4406,0.0029416139513636728
4407,0.0029416139513636728
4408,0.0029416139513636728
4409,0.0029416139513636728
4410,0.0029522425070719134
4411,0.002942610645130198
4412,0.002942774642899047
4413,0.002945272330485612
4414,0.002945272330485612
4415,0.002945272330485612
4416,0.002945272330485612
4417,0.002945272330485612
4418,0.00294251808661021
4419,0.0029412113779543436
4420,0.002941408366380171
4421,0.0029416160427357682
4422,0.0029416160427357682
4423,0.0029416160427357682
4424,0.0029416160427357682
4425,0.0029416160427357682
4426,0.0029424959478553613
4427,0.0029411900761266273
4428,0.0029412705379635124
4429,0.0029415674016891155
4430,0.0029415674016891155
4431,0.0029415674016891155
4432,0.0029415674016891155
4433,0.0029415674016891155
4434,0.0029424944073481794
4435,0.0029411899572173187
4436,0.0029412710789013296
4437,0.0029415670745244695
4438,0.0029415670745244695
4439,0.0029415670745244695
4440,0.0029415670745244695
4441,0.0029415670745244695
4442,0.0029501812450711496
4443,0.0029421608779197695
4444,0.0029424153696777787
4445,0.0029444385797551304
4446,0.0029444385797551304
4447,0.0029444385797551304
4448,0.0029444385797551304
4449,0.0029444385797551304
4450,0.0029504664340157705
4451,0.002942233038675628
4452,0.002942475136898528
4453,0.0029445598676874924
4454,0.0029445598676874924
4455,0.0029445598676874924
4456,0.0029445598676874924
4457,0.0029445598676874924
4458,0.0029523353659500016
4459,0.0029426231267513842
4460,0.0029427860167681856
4461,0.002945306138639507
4462,0.002945306138639507
4463,0.002945306138639507
4464,0.002945306138639507
4465,0.002945306138639507
4466,0.002940911165084641
4467,0.002940938178949179
4468,0.0029409502090317154
4469,0.0029409359955393007
4470,0.0029409359955393007
4471,0.0029409359955393007
4472,0.0029409359955393007
4473,0.0029409359955393007
4474,0.002951796836385771
4475,0.0029425342600155942
4476,0.002942712894799308
4477,0.0029451030048001387
4478,0.0029451030048001387
4479,0.0029451030048001387
4480,0.0029451030048001387
4481,0.0029451030048001387
4482,0.0029507763399399534
4483,0.002941858978420447
4484,0.0029427026941664263
4485,0.00294459991516839
4486,0.00294459991516839
4487,0.00294459991516839
4488,0.00294459991516839
4489,0.00294459991516839
4490,0.0029420242176876185
4491,0.0029410808370422467
4492,0.0029412344455350243
4493,0.00294138731180854
4494,0.00294138731180854
4495,0.00294138731180854
4496,0.00294138731180854
4497,0.00294138731180854
4498,0.0029424513684949876
4499,0.0029411413961127203
4500,0.0029411841542181707
4501,0.0029415150094672963
4502,0.0029415150094672963
4503,0.0029415150094672963
4504,0.0029415150094672963
4505,0.0029415150094672963
4506,0.0029409575838180557
4507,0.0029409560711442313
4508,0.0029409639560759203
4509,0.0029409594272767894
4510,0.0029409594272767894
4511,0.0029409594272767894
4512,0.0029409594272767894
4513,0.0029409594272767894
4514,0.0029425261239741335
4515,0.0029411807599115155
4516,0.002941233033598515
4517,0.0029415625786609998
4518,0.0029415625786609998
4519,0.0029415625786609998
4520,0.0029415625786609998
4521,0.0029415625786609998
4522,0.0029518787705986446
4523,0.00294254980838936
4524,0.0029427250435119746
4525,0.002945134821161568
4526,0.002945134821161568
4527,0.002945134821161568
4528,0.002945134821161568
4529,0.002945134821161568
4530,0.0029516915600341625
4531,0.0029421261524141475
4532,0.002942747210347625
4533,0.0029449581589806955
4534,0.0029449581589806955
4535,0.0029449581589806955
4536,0.0029449581589806955
4537,0.0029449581589806955
4538,0.002951431351135682
4539,0.002942459329370574
4540,0.002942654861433774
4541,0.002944958279207476
4542,0.002944958279207476
4543,0.002944958279207476
4544,0.002944958279207476
4545,0.002944958279207476
4546,0.0029425212317308156
4547,0.0029411761304417505
4548,0.0029412251235287784
4549,0.002941557495063777
4550,0.002941557495063777
4551,0.002941557495063777
4552,0.002941557495063777
4553,0.002941557495063777
4554,0.0029493172316447367
4555,0.0029419324732380325
4556,0.002942217309751775
4557,0.0029440631987174845
4558,0.0029440631987174845
4559,0.0029440631987174845
4560,0.0029440631987174845
4561,0.0029440631987174845
4562,0.0029420204025833144
4563,0.0029411011998210965
4564,0.0029414274831543533
4565,0.002941442552453588
4566,0.002941442552453588
4567,0.002941442552453588
4568,0.002941442552453588
4569,0.002941442552453588
4570,0.002941950614940719
4571,0.002941950614940719
4572,0.002941084830846557
4573,0.002941084830846557
4574,0.0029414088590340105
4575,0.0029414088590340105
4576,0.002941411965801541
4577,0.002941411965801541
4578,0.002941411965801541
4579,0.002941411965801541
4580,0.002941411965801541
4581,0.0029418323545813804
4582,0.0029410570181829104
4583,0.0029413731901664015
4584,0.0029413589571956954
4585,0.0029413589571956954
4586,0.0029413589571956954
4587,0.0029413589571956954
4588,0.0029413589571956954
4589,0.0029520535399134556
4590,0.0029425809625290076
4591,0.0029427498043957884
4592,0.0029452017437054476
4593,0.0029452017437054476
4594,0.0029452017437054476
4595,0.0029452017437054476
4596,0.0029452017437054476
4597,0.0029526494063559254
4598,0.002942496491307738
4599,0.002942810850020005
4600,0.0029453652524082463
4601,0.0029453652524082463
4602,0.0029453652524082463
4603,0.0029453652524082463
4604,0.0029453652524082463
4605,0.0029445326586528303
4606,0.0029414537618331522
4607,0.002941689758012321
4608,0.002942363423224072
4609,0.002942363423224072
4610,0.002942363423224072
4611,0.002942363423224072
4612,0.002942363423224072
4613,0.002942515700352965
4614,0.002941190410331774
4615,0.002941260780595921
4616,0.002941570428158591
4617,0.002941570428158591
4618,0.002941570428158591
4619,0.002941570428158591
4620,0.002941570428158591
4621,0.0029425188105382245
4622,0.0029411900910032446
4623,0.002941258374173884
4624,0.002941570542925771
4625,0.002941570542925771
4626,0.002941570542925771
4627,0.002941570542925771
4628,0.002941570542925771
4629,0.0029486884041051366
4630,0.0029417593269817433
4631,0.002942057891122808
4632,0.0029437834306212753
4633,0.0029437834306212753
4634,0.0029437834306212753
4635,0.0029437834306212753
4636,0.0029437834306212753
4637,0.0029517303377734326
4638,0.002942521263061466
4639,0.002942702794008174
4640,0.0029450769981388043
4641,0.0029450769981388043
4642,0.0029450769981388043
4643,0.0029450769981388043
4644,0.0029450769981388043
4645,0.0029450574909025496
4646,0.0029415677627453226
4647,0.0029416991073419477
4648,0.00294255261580029
4649,0.00294255261580029
4650,0.00294255261580029
4651,0.00294255261580029
4652,0.00294255261580029
4653,0.0029516239145387663
4654,0.002942499831017154
4655,0.002942686195250251
4656,0.002945035060417398
4657,0.002945035060417398
4658,0.002945035060417398
4659,0.002945035060417398
4660,0.002945035060417398
4661,0.0029517855218217
4662,0.0029425320715284853
4663,0.0029427111912029708
4664,0.0029450985911293882
4665,0.0029450985911293882
4666,0.0029450985911293882
4667,0.0029450985911293882
4668,0.0029450985911293882
4669,0.00294239659996903
4670,0.002941187403614373
